timestamp,signal_type,direction,entry,phase40_impulse,ret_1_atr,ret_2_atr,ret_3_atr,body_atr,pre_entry_move_3_atr,impulse_margin,simple_raw,quality_score,confidence,accepted,reason,stop,target,net_R,signal_id
2024-01-16 17:00:00+00:00,S,Short,16723.38960876911,1.5104860745499518,0.0010306814447464951,0.00351645731825434,0.0037391252532474883,0.4212510964880343,1.5104860745499518,0.8604860745499517,0.008286264016248324,51.82413264258271,A,True,ACCEPTED,16754.546797698524,16629.918041980873,0.5990466216767678,4203
2024-01-17 19:30:00+00:00,L,Long,16596.952069619507,2.257976414416997,0.0022907435874250925,0.004758955144959387,0.004758955144959387,1.0895632221948683,2.257976414416997,1.607976414416997,0.011808653877343867,65.59894980629628,A+,True,ACCEPTED,16570.79479905508,16675.42388131279,0.9681029340626273,4205
2024-01-18 18:45:00+00:00,L,Long,16803.0,1.3155054777820172,0.00013392259274147555,0.0035686022725576194,0.0028648164726947645,0.04796113721080271,1.3155054777820172,0.6655054777820172,0.0065673413379938594,45.10203584318079,B,True,ACCEPTED,16775.63409342795,16885.097719716145,2.9735071813502247,4208
2024-01-19 18:45:00+00:00,L,Long,17173.104573205448,1.9224273489068568,0.0008446191932429681,0.002582019226561316,0.00343100754821668,0.4826519727042746,1.9224273489068566,1.2724273489068567,0.0068576459680209645,46.237314264394264,A,True,ACCEPTED,17150.18433123893,17241.865299105008,1.8289696442029764,4210
2024-01-24 16:00:00+00:00,RS,Short,17520.009571120292,0.7053467887223068,0.002311314024825206,0.0038462634263084494,0.0011284585827131544,1.455335779262481,0.7053467887223068,0.055346788722306806,0.00728603603384681,47.912595838611296,A,True,ACCEPTED,17541.009879389694,17467.50880044679,-0.8078657066395054,4219
2024-01-25 19:00:00+00:00,S,Short,17356.5,1.515407149001168,0.0004031445273130485,0.0037596142807944095,0.003344865702924249,0.18210901361387427,1.515407149001168,0.865407149001168,0.0075076245110317075,48.77914976341118,A,True,ACCEPTED,17385.32888603818,17270.013341885457,-1.0251483875942982,4221
2024-01-26 17:45:00+00:00,S,Short,17322.285840230732,2.668566853387909,0.0011825615436754644,0.004040839804429153,0.005328163148068388,0.582625108152077,2.6685668533879086,2.018566853387909,0.010551564496173005,60.682919194429616,A,True,ACCEPTED,17348.353202909573,17244.083752194205,0.6257188512580706,4226
2024-01-30 17:30:00+00:00,S,Short,17368.480758468937,2.774082093920698,0.0006475285991798252,0.003172051499189088,0.0036868607170011947,0.49652831253055296,2.774082093920698,2.124082093920698,0.007506440815370108,48.77452074959982,A,True,ACCEPTED,17385.851369131688,17316.36892648069,-1.0417371625025647,4231
2024-01-31 16:15:00+00:00,L,Long,17123.5,1.2184517119256153,0.00010220917838421606,0.0020774812734083437,0.0022094435421331493,0.06455373308215182,1.2184517119256153,0.5684517119256153,0.004389133993925709,36.583839649002314,B,True,ACCEPTED,17100.263543665384,17193.209369003853,0.840274425619398,4233
2024-02-01 16:00:00+00:00,S,Short,17064.75,2.542294340509738,-0.00027842907385688953,0.00382364530581869,0.005260856893034127,0.1338049652899862,2.542294340509738,1.8922943405097379,0.008806073124995928,53.85692166236604,A,True,ACCEPTED,17091.374572505807,16984.876282482583,-1.027230484164276,4235
2024-02-01 16:45:00+00:00,RL,Long,17102.57890493434,1.3275656297253855,0.00032152461124757004,0.0025926848203430275,0.0027395654785449253,0.1561841917323983,1.3275656297253857,0.6775656297253855,0.005653774910135523,41.52940163546662,B,True,ACCEPTED,17076.167781284465,17168.606714059024,2.472549445089459,4236
2024-02-01 21:15:00+00:00,L,Long,17346.000549276945,3.3917396528965993,0.002149265787727561,0.00822836245428693,0.008330793457279384,0.8922520689675723,3.3917396528965993,2.7417396528965994,0.018708421699293876,92.5814940354791,A+,True,ACCEPTED,17314.269045383924,17441.195060956004,0.977717628122832,4238
2024-02-02 15:45:00+00:00,L,Long,17426.25,1.1449491382430426,-0.000802740786399303,0.003137277476362499,0.0027476479558075084,0.3416863920411174,1.1449491382430426,0.49494913824304254,0.005082184645770704,39.29411488565318,B,True,ACCEPTED,17394.971318001117,17520.08604599665,-1.023178726009807,4239
2024-02-09 15:45:00+00:00,L,Long,17779.5,2.4850793146948584,0.0003094407561607948,0.0013093980992608945,0.003216250528988551,0.22888888424821063,2.4850793146948584,1.8350793146948585,0.0048350893844102405,38.32781297658461,B,True,ACCEPTED,17762.297329748308,17831.10801075508,-1.042144619956816,4251
2024-02-12 15:45:00+00:00,L,Long,17850.127004482005,3.166351797167439,0.0011206993163734857,0.002609500827744915,0.0030316640467100697,1.1434048156437975,3.166351797167439,2.516351797167439,0.0067618641908284705,45.86274571279396,B,True,ACCEPTED,17837.336258982334,17888.499240981022,2.9433183937544034,4252
2024-02-13 19:15:00+00:00,S,Short,17400.25,1.520285814018623,-0.0009635573963815425,0.0024937298459333235,0.0035219837645138474,0.43260165439554316,1.520285814018623,0.870285814018623,0.005052156214065628,39.17668434197059,B,True,ACCEPTED,17430.589689796932,17309.230930609207,-1.0238960913856576,4258
2024-02-14 15:45:00+00:00,S,Short,17572.987825055934,1.419698531293125,0.0026453897683150762,0.005248599191432057,0.0026312046650547316,1.4503947157535169,1.419698531293125,0.7696985312931249,0.010525193624801865,60.57979207167771,A,True,ACCEPTED,17597.420829130682,17499.688812831686,2.970327021688287,4260
2024-02-14 17:30:00+00:00,L,Long,17553.62066550254,1.4122446140555076,0.0008832412103254583,0.002597180204349625,0.002840463038296326,0.4328991028009345,1.4122446140555076,0.7622446140555076,0.006320884452971409,44.13823039750343,B,True,ACCEPTED,17527.199959324134,17632.882784037767,-1.027440598866071,4262
2024-02-16 15:45:00+00:00,L,Long,17594.0,1.1576702014667652,0.00031270432384800095,0.002307232175919438,0.002435723951285551,0.13540002356336436,1.1576702014667652,0.5076702014667652,0.00505566045105299,39.190388169684944,B,True,ACCEPTED,17566.30428842396,17677.08713472812,2.973822662111084,4265
2024-02-20 16:00:00+00:00,L,Long,17351.75,1.4676789378535011,-0.0005471956224349928,0.002296095194085135,0.0032812951720151418,0.239225201324139,1.4676789378535013,0.8176789378535011,0.005030194743665284,39.09080082216141,B,True,ACCEPTED,17322.750128909494,17438.749613271513,-1.0250001111293685,4268
2024-02-20 16:45:00+00:00,RS,Short,17333.12773590864,1.490586391460485,0.0023941041579531586,0.003845156830553864,0.0034002334058523824,1.0610953973108537,1.490586391460485,0.8405863914604851,0.009639494394359405,57.116136587048274,A,True,ACCEPTED,17362.814039402023,17258.911977175187,2.475577963077766,4269
2024-02-22 15:45:00+00:00,S,Short,17714.1868344138,0.6948699013833219,0.0011427120365667953,0.002423388517083458,0.0012272534913245758,0.6309738184974992,0.6948699013833219,0.04486990138332192,0.004793354044974829,38.164600869844804,B,True,ACCEPTED,17737.662451889137,17643.759981987787,-1.0308831067281459,4276
