timestamp,signal_type,direction,entry,phase40_impulse,ret_1_atr,ret_2_atr,ret_3_atr,body_atr,pre_entry_move_3_atr,impulse_margin,simple_raw,quality_score,confidence,accepted,reason,stop,target,net_R,signal_id
2024-10-18 15:30:00+00:00,RL,Long,19506.43535098599,0.7920455469398456,-0.0015609606305256873,-0.0006019313029891338,0.0013088165475472202,0.955113747780402,0.7920455469398456,0.1420455469398456,-0.0008540753859676009,16.079507815434358,C,False,QUALITY_FILTER,19482.28901233932,19566.80119760268,-1.030025256027789,4729
2024-10-24 14:45:00+00:00,L,Long,19342.0,1.0184064479208783,-0.0024240548764763448,5.170363476558748e-05,-0.001883530717031734,1.332298846252656,-1.0184064479208783,0.3684064479208783,-0.004255881958742491,2.776249114900025,C,False,QUALITY_FILTER,19315.119769561665,19422.64069131501,-1.0269714949677677,4737
2024-10-24 15:00:00+00:00,RS,Short,19382.5,1.1147908498772037,-0.0020938889463344434,0.000335241631853167,-0.002145700842769216,1.0812128122303,-1.1147908498772037,0.46479084987720365,-0.0039043481572504923,4.150973104399415,C,False,QUALITY_FILTER,19410.420035407027,19312.699911482436,2.474032984219729,4738
2024-10-28 15:00:00+00:00,S,Short,19593.070189235288,0.9642939779159024,0.0005229325034437071,0.0019740696400825097,0.0017325061465751634,0.2836158758576184,0.9642939779159025,0.3142939779159024,0.00422950829010138,35.95960014925389,C,False,QUALITY_FILTER,19619.514407060968,19513.73753575825,0.9773474642229847,4742
2024-10-28 17:45:00+00:00,RL,Long,19572.496378543736,1.277990910827021,0.0004726199752194127,0.0009456869009585311,0.0022264875239923487,0.26441191258490093,1.277990910827021,0.6279909108270211,0.0036447944001702925,33.67299155551367,C,False,QUALITY_FILTER,19546.968027971285,19636.317254974867,-1.0283997980183799,4744
2024-10-29 17:15:00+00:00,L,Long,19690.75,0.9718314957188964,-0.000849930229607998,0.0008386596693648052,0.0017806494282843754,0.47203244077774964,0.9718314957188964,0.32183149571889635,0.0017693788680411826,26.338906721124477,C,False,QUALITY_FILTER,19663.739144604144,19771.782566187565,1.1301011964501841,4745
2024-10-31 19:15:00+00:00,L,Long,19106.75,1.1379998422346609,-6.541762612521929e-05,0.0017432563504338194,0.0023607486196177696,0.03793332807448869,1.1379998422346607,0.48799984223466086,0.00403858734392637,35.21297605879446,C,False,QUALITY_FILTER,19077.09270239113,19195.72189282661,-1.0244459225368938,4751
2024-11-05 16:00:00+00:00,RS,Short,19318.0,0.6540522698192056,-0.0018540367436372664,0.00018114535620938899,-0.0013217571595178779,0.9041310788677254,-0.6540522698192056,0.0040522698192055895,-0.002994648546945755,7.708485560431705,C,False,QUALITY_FILTER,19347.240782247092,19244.89804438227,-1.024794138333016,4758
2024-11-07 16:00:00+00:00,L,Long,20171.25,1.0780438918370256,-0.0007554553785945606,0.0013403328493242217,0.0017257219477069263,0.4653426871238959,1.0780438918370256,0.4280438918370256,0.0023105994184365874,28.455428293390867,C,False,QUALITY_FILTER,20147.074268197848,20243.777195406456,1.303993618807187,4763
2024-11-08 18:45:00+00:00,L,Long,20275.75,0.7222268874688931,-0.0005422258370610944,0.0008761970579524991,0.0009379589519542542,0.4276343412644762,0.7222268874688931,0.07222688746889305,0.001271930172845659,24.393561346289953,C,False,QUALITY_FILTER,20256.01935822074,20334.941925337786,-0.8223249999427037,4766
2024-11-11 20:15:00+00:00,L,Long,20218.25,0.7689347860182378,-0.00012363537455339912,0.0008539181228652826,0.0010397455099084851,0.07323188438268931,0.7689347860182378,0.11893478601823781,0.0017700282582203686,26.341446255741296,C,False,QUALITY_FILTER,20197.767118634263,20279.69864409721,1.4414475909326196,4768
2024-11-12 16:00:00+00:00,S,Short,20200.591675266347,1.3578455969299097,0.0005937654626422262,0.0015571319113176774,0.00216137438709596,0.34916029635340534,1.3578455969299095,0.7078455969299097,0.004312271761055864,36.28325872345775,C,False,QUALITY_FILTER,20224.756793947137,20128.096319223976,-1.0300019217607372,4769
2024-11-13 16:45:00+00:00,S,Short,20191.0,0.9327831264101956,-0.002694079233242608,-0.0005326990498135675,-0.001947721661890389,1.29520204813645,-0.9327831264101955,0.28278312641019554,-0.0051744999449465645,0.0,C,False,QUALITY_FILTER,20222.558782707925,20096.32365187622,-1.0229730026886599,4771
2024-11-13 19:45:00+00:00,S,Short,20208.25,1.2816439657067251,-0.0005817839724704399,0.0013096282385499647,0.002443509274228428,0.3042286181223035,1.2816439657067253,0.6316439657067251,0.003171353540307953,31.821532307783855,C,False,QUALITY_FILTER,20237.216702917005,20121.34989124898,-1.0250287373774385,4772
2024-11-13 20:45:00+00:00,RL,Long,20184.25,0.7024988025476917,-0.0022738226171203912,-0.0010887720383544464,-0.001496450567661789,1.0856799675737052,-0.7024988025476917,0.05249880254769168,-0.004859045223136627,0.41749156263017984,C,False,QUALITY_FILTER,20151.95457128507,20264.988571787315,0.6200567943147572,4773
2024-11-14 19:00:00+00:00,S,Short,20077.0,1.0764880514963366,-0.0011968284047274569,0.0018643267294737864,0.00222396163355576,0.5953760731739515,1.0764880514963366,0.4264880514963366,0.0028914599583020895,30.726967802017167,C,False,QUALITY_FILTER,20108.17777290082,19983.466681297537,-1.0232537456189152,4776
2024-11-18 19:00:00+00:00,RL,Long,19639.5,0.8089268965725307,-0.0023367453201594834,0.00017824404155630802,-0.001601342077169443,1.181290071185283,-0.8089268965725307,0.15892689657253067,-0.0037598433557726185,4.716080119276337,C,False,QUALITY_FILTER,19610.294641518165,19712.51339620459,0.8226230133399306,4781
2024-11-20 20:00:00+00:00,RL,Long,19626.503138178752,0.8986390695998505,0.00017825765871304355,-0.00034360325277749126,0.002041024594346297,0.07863091858998691,0.8986390695998505,0.2486390695998505,0.001875679000281849,26.754608827886255,C,False,QUALITY_FILTER,19593.11932368095,19709.96267442326,2.478282889151337,4787
2024-11-25 18:15:00+00:00,RL,Long,19893.75,1.298237678286408,-0.0007659852328092409,0.0008552706051039304,0.0030883650573554355,0.31793575794769174,1.298237678286408,0.648237678286408,0.003177650429650125,31.846157208152377,C,False,QUALITY_FILTER,19858.3654931656,19982.211267085997,-0.06994586674848734,4794
2024-11-27 18:15:00+00:00,L,Long,19794.75,1.3348669574726744,-0.0006941464522806085,0.00132787009636548,0.0023546390186472976,0.4018954280562891,1.3348669574726744,0.6848669574726743,0.002988362662732169,31.10591990238989,C,False,QUALITY_FILTER,19768.623800827292,19873.128597518127,1.2066431780452733,4798
2024-11-28 23:00:00+00:00,RS,Short,19917.422766664346,1.6090400098694564,0.0005648866460796764,0.0009285866659973774,0.0009160496925586515,0.4628745233871039,1.6090400098694564,0.9590400098694564,0.0024095230046357052,28.842283345445747,C,False,QUALITY_FILTER,19925.92939168053,19896.156204123876,0.40530370831984464,4802
2024-11-29 16:15:00+00:00,L,Long,20014.0,0.732491790884719,-0.00018733374130464053,0.0017267699391876334,0.0011129590956269197,0.1316839174624214,0.732491790884719,0.08249179088471903,0.0026523952935099127,29.792070707238317,C,False,QUALITY_FILTER,19991.218174718593,20082.34547584422,-0.25129680915744784,4803
2024-12-02 19:15:00+00:00,S,Short,20213.5,1.1223938427913611,-0.00022267306645562535,0.001222931824638951,0.00154361007174697,0.16162471336195602,1.1223938427913613,0.4723938427913611,0.002543868829930296,29.367662208410568,C,False,QUALITY_FILTER,20234.38170756685,20150.854877299455,-1.0347193828703454,4805
2024-12-04 17:15:00+00:00,RL,Long,20488.206841450137,1.1046319282619068,0.00026827305319132577,0.00042686570804817414,0.0013550300914340063,0.20898441886036076,1.1046319282619068,0.4546319282619068,0.0020501688526735062,27.436976739560542,C,False,QUALITY_FILTER,20469.365723909068,20535.30963530281,0.9324371822195904,4810
2024-12-04 19:30:00+00:00,L,Long,20537.26556254215,1.6517459412184814,0.0002922303262020698,0.0012431595753756852,0.0019758748124747427,0.2345071398026239,1.6517459412184814,1.0017459412184815,0.0035112647140524977,33.150804323340395,C,False,QUALITY_FILTER,20518.875930552145,20592.434458512183,1.3599748745076932,4811
2024-12-05 17:15:00+00:00,L,Long,20584.0,1.7933629096104124,-4.857906242405896e-05,0.0013377763724369274,0.0018738896595360544,0.058226068493844554,1.7933629096104124,1.1433629096104125,0.0031630869695489228,31.789204682147005,C,False,QUALITY_FILTER,20567.89896442864,20632.303106714087,-1.045028159635251,4812
2024-12-05 20:45:00+00:00,RL,Long,20501.0,0.6914994651461727,-0.0006580711204270395,0.00015855398763275907,-0.000865062442887643,0.516189741587988,-0.6914994651461727,0.04149946514617264,-0.0013645795756819235,14.083107033029938,C,False,QUALITY_FILTER,20481.748358211404,20549.12910447149,-1.0376591258013876,4814
2024-12-09 21:00:00+00:00,L,Long,20497.75,0.845655509976113,-0.0006459948320413078,0.0010377750103778283,0.0013067265888329072,0.4267794162496271,0.845655509976113,0.19565550997611303,0.0016985067671694276,26.061751076799215,C,False,QUALITY_FILTER,20474.025800531865,20568.9225984044,-0.26239030776827593,4817
2024-12-10 17:15:00+00:00,RS,Short,20505.75,0.7945864332741102,-0.0013184398461820734,0.00020721599219897247,-0.001330663866982551,0.7872966494826046,-0.7945864332741102,0.14458643327411014,-0.002441887720965652,9.870137056547195,C,False,QUALITY_FILTER,20531.470927446226,20441.44768138443,0.7979883323768661,4819
2024-12-13 21:15:00+00:00,S,Short,20790.96826735644,1.1938282392326682,0.0005409954315941379,0.0018849349277241245,0.0018250147081777524,0.3612901250309391,1.1938282392326682,0.5438282392326682,0.004250945067496015,36.043431780854846,C,False,QUALITY_FILTER,20814.841048266964,20719.34992462486,-1.030369314857673,4825
2024-12-16 16:15:00+00:00,L,Long,21061.5,1.2265130995452698,0.0004037429344987408,0.0021054134104128153,0.0016169302104387384,0.35172066825195236,1.2265130995452698,0.5765130995452697,0.0041260865553502946,35.5551544339499,C,False,QUALITY_FILTER,21040.709353728507,21123.87193881448,-1.0348714508694272,4826
2024-12-16 16:45:00+00:00,RS,Short,21081.0,0.919636439230088,-0.002103461798994566,-0.0009258599814827573,-0.0013299767254073558,1.4533540155689786,-0.9196364392300881,0.26963643923008795,-0.004359298505884679,2.3718236864941145,C,False,QUALITY_FILTER,21103.83511081573,21023.91222296068,-1.031749353259131,4827
2024-12-17 20:45:00+00:00,L,Long,21038.16821765668,1.0025128425858376,0.0003565697985381533,0.0021074439205601703,0.0015350564043981052,0.2642281910691355,1.0025128425858376,0.3525128425858376,0.003999070123496429,35.05843822859775,C,False,QUALITY_FILTER,21014.041344690533,21110.54883655512,-1.0300494805529623,4829
2024-12-19 15:45:00+00:00,L,Long,20303.75,1.2966429551514105,0.0003448828014336325,0.0024563049274217708,-0.003912478229940897,0.12600605520280164,-1.2966429551514105,0.6466429551514105,-0.0011112905010854934,15.073630748382353,C,False,QUALITY_FILTER,20257.621264435307,20442.136206694075,-1.0157168843048652,4833
2024-12-19 16:15:00+00:00,RS,Short,20354.0,0.8280208118195498,-0.006067346308310073,-0.0024749122699008197,-0.0028206486260116126,1.7789792114201681,-0.8280208118195498,0.17802081181954976,-0.011362907204222505,0.0,C,False,QUALITY_FILTER,20405.855580665473,20224.361048336315,1.504659652802832,4834
2024-12-23 20:00:00+00:00,S,Short,20461.5,1.1309212835222673,-6.109407265308953e-05,0.0014640216675206874,0.002401179869093051,0.022962868700959743,1.1309212835222673,0.48092128352226726,0.0038041074639606487,34.296008430999635,C,False,QUALITY_FILTER,20494.161424396363,20363.51572681091,-1.0221974397442608,4839
2024-12-23 21:00:00+00:00,RL,Long,20482.398447770734,0.9007585449113764,-0.00040228203627856734,0.0004514287108661197,0.0019428152492668715,0.17561959051731238,0.9007585449113764,0.2507585449113764,0.001991961923854424,27.209350090108746,C,False,QUALITY_FILTER,20449.301342926807,20565.14120988057,0.20021546478199753,4840
2024-12-24 15:45:00+00:00,L,Long,20713.25,1.218339584471333,0.00012071025916493561,0.0017652677524271354,0.0016562696455342252,0.0978228863444136,1.218339584471333,0.5683395844713329,0.003542247657126296,33.27196762236902,C,False,QUALITY_FILTER,20692.165976852917,20776.502069441245,0.013043051512587986,4841
2024-12-24 17:45:00+00:00,RS,Short,20784.75,1.2064182168079904,-0.0029555818273940826,-0.0020610355799826063,-0.0019402733254596518,1.8358538081860725,-1.2064182168079904,0.5564182168079904,-0.0069568907328363405,0.0,C,False,QUALITY_FILTER,20809.772417250853,20722.193956872867,-1.0289740192856578,4842
2024-12-27 16:15:00+00:00,S,Short,20397.0,1.1373812870142246,-0.005087773329226941,-0.0023834680688994414,-0.0030859264541351905,1.8669366145412771,-1.1373812870142246,0.48738128701422456,-0.010557167852261573,0.0,C,False,QUALITY_FILTER,20438.377944702737,20272.866165891795,2.982478588407219,4847
2024-12-27 20:15:00+00:00,S,Short,20401.75,0.6980974363537311,-0.0005271933696238129,0.002761722043674309,0.001785867185302048,0.20082255018395004,0.6980974363537311,0.04809743635373109,0.0040203958593525435,35.14183561613402,C,False,QUALITY_FILTER,20440.963723721696,20284.10882883491,-1.0184884252550308,4849
2025-01-07 16:00:00+00:00,L,Long,20267.5,0.9762473546858564,-0.001711632947087094,0.0029691946059631213,-0.0030620150272383517,0.5253700623610633,-0.9762473546858564,0.3262473546858564,-0.0018044533683623243,12.36291667698649,C,False,QUALITY_FILTER,20219.67656695723,20410.97029912831,-1.0151599321477323,4862
2025-01-08 16:45:00+00:00,L,Long,20138.0,0.733950700904265,-0.0012151270923744795,0.0024890481879729087,0.0024640963735471644,0.3632685287303938,0.733950700904265,0.08395070090426493,0.0037380174691455936,34.03755390698934,C,False,QUALITY_FILTER,20087.417583559414,20289.74724932176,-1.0143330439907232,4864
2025-01-15 16:00:00+00:00,S,Short,20108.0,0.711770916813573,-0.001781065899438383,0.0006585077964837982,0.001811908957780051,0.6971454870160338,0.711770916813573,0.06177091681357294,0.0006893508548254661,22.115300306044634,C,False,QUALITY_FILTER,20146.46040819222,19992.618775423343,1.1381834477996082,4873
2025-01-15 16:15:00+00:00,RL,Long,20084.0,0.7299861911637768,-0.001193554804058139,0.0005853852956194672,-0.0018512766353978583,0.46052820113687937,-0.7299861911637768,0.07998619116377681,-0.00245944614383653,9.801472293625613,C,False,QUALITY_FILTER,20045.728728107224,20179.678179731935,-1.018943713238254,4874
2025-01-16 23:15:00+00:00,RL,Long,19975.910988748885,0.6920987903846626,0.00036294006482862073,0.0008138530306633918,0.0014658898703250323,0.15971510547338366,0.6920987903846626,0.04209879038466258,0.0026426829658170448,29.75408923912175,C,False,QUALITY_FILTER,19944.21392424772,20055.153650001794,0.31119636491110503,4878
2025-01-22 15:45:00+00:00,L,Long,20747.25,1.0983054891512165,-0.0021162748752480143,-0.0008788615732826521,-0.001624079688176683,1.415593741572679,-1.0983054891512163,0.4483054891512165,-0.004619216136707349,1.3553780392498522,C,False,QUALITY_FILTER,20724.203133486055,20816.39059954183,2.9685423612983866,4880
2025-01-23 18:00:00+00:00,L,Long,20696.1258299877,0.9959509785431055,0.00077328306993385,0.0018990939991048172,0.0013661367345705333,0.5640784303252987,0.9959509785431055,0.3459509785431055,0.0040385138036092005,35.21268846870276,C,False,QUALITY_FILTER,20674.852192573344,20759.94674223077,-0.7450926082346226,4882
2025-01-24 17:00:00+00:00,S,Short,20742.0,0.7891535732677981,-0.00032553260751622126,0.0018526984432520874,0.001143710195875447,0.2159788726838184,0.7891535732677981,0.1391535732677981,0.0026708760316113134,29.86434231783116,C,False,QUALITY_FILTER,20764.571652214967,20674.285043355096,2.967880065088046,4884
2025-01-27 18:00:00+00:00,S,Short,19921.0,0.7738954598551655,-0.0013194435717964748,0.0025036302638826724,0.0029404772331985685,0.34248990563803067,0.7738954598551655,0.12389545985516548,0.004124663925284766,35.549591032447786,C,False,QUALITY_FILTER,19977.935984620257,19750.19204613923,-0.0742061462215727,4887
2025-01-30 20:45:00+00:00,S,Short,20375.5,0.9084071875730462,-0.003954127197250523,0.0033140523155564816,0.0026798497326269155,1.3356489241941591,0.9084071875730462,0.25840718757304615,0.002039774850932874,27.39632948606998,C,False,QUALITY_FILTER,20420.702746699644,20239.89175990107,-1.0160388483650642,4896
2025-01-30 21:00:00+00:00,RL,Long,20369.27703289329,0.9158725758021612,0.0005766729650806824,0.004533080400586309,-0.002739290474851108,0.18808097538794386,-0.9158725758021613,0.26587257580216117,0.002370462890815883,28.689533097040666,C,False,QUALITY_FILTER,20323.419125243618,20483.92180201746,-0.1908511168924199,4897
2025-02-04 17:30:00+00:00,S,Short,20351.0,1.215326955489804,-0.0017844177260364358,0.002438635834466907,0.002890739833415035,0.7312560494896277,1.2153269554898039,0.565326955489804,0.003544957941845506,33.28256658442063,C,False,QUALITY_FILTER,20387.40995519775,20241.770134406754,-1.0199121365588724,4902
2025-02-04 18:00:00+00:00,RL,Long,20353.75,0.7983601180825155,-0.0010552017766652932,0.0001351284949142606,0.00191978734663234,0.4554746827522044,0.7983601180825155,0.14836011808251548,0.0009997140648813074,23.32902071788251,C,False,QUALITY_FILTER,20317.11239832439,20445.344004189024,0.5465696193026238,4903
2025-02-05 15:45:00+00:00,L,Long,20344.75,0.8112144975637146,-0.0002457032641678403,0.0005409725210550054,0.0016246753726292251,0.12291128750965373,0.8112144975637146,0.16121449756371453,0.0019199446295163902,26.92771600039921,C,False,QUALITY_FILTER,20314.24019023411,20436.279429297665,2.9762371510814667,4904
2025-02-05 20:45:00+00:00,S,Short,20513.75,1.190129188910868,-0.003178678403325419,-0.0008538147222052483,-0.0022107140239879808,1.7030025410382035,-1.190129188910868,0.540129188910868,-0.006243207149518648,0.0,C,False,QUALITY_FILTER,20542.265811826324,20428.202564521023,-1.0254244909601598,4905
2025-02-06 16:15:00+00:00,L,Long,20553.0,0.6534202003561518,-0.0002918429884721796,0.001400782001778289,0.0011325028312569874,0.1756505914935892,0.6534202003561518,0.003420200356151759,0.002241441844563097,28.184977555919954,C,False,QUALITY_FILTER,20526.313497209765,20633.059508370705,-1.0271672914843413,4906
2025-02-06 16:45:00+00:00,RS,Short,20538.054885368827,1.005797852788885,-6.091024266630107e-05,0.0014474772539289082,0.001738897806313533,0.01406710283620818,1.005797852788885,0.35579785278888487,0.00312546481757614,31.64207779240251,C,False,QUALITY_FILTER,20564.712826550203,20471.410032415388,-0.4002602661088979,4907
2025-02-06 21:15:00+00:00,RS,Short,20594.0,0.7193989803891914,-0.0011667476908119312,0.0014183021589710965,-0.0015319148936170368,0.5252754459984571,-0.7193989803891914,0.06939898038919134,-0.0012803604254578715,14.412458252448568,C,False,QUALITY_FILTER,20626.83991309971,20511.900217250728,-0.029689481730346728,4909
2025-02-10 17:00:00+00:00,L,Long,20583.5,0.796397999381085,-0.0019637315748641804,-0.0008494733265375087,-0.0011767417597748908,1.330066761852946,-0.796397999381085,0.146397999381085,-0.00398994666117658,3.81622772198381,C,False,QUALITY_FILTER,20560.662800491544,20652.011598525365,1.5336819204574887,4912
2025-02-10 17:30:00+00:00,RS,Short,20604.08004006554,0.7050082495422109,-0.001214904447765175,-0.0009352150994728081,0.0010303529868115335,0.8294214700496598,0.7050082495422109,0.05500824954221084,-0.0011197665604264495,15.040483887218567,C,False,QUALITY_FILTER,20626.686158519256,20547.56474393124,-1.0320709635085883,4913
2025-02-10 21:15:00+00:00,S,Short,20587.0,1.001394725257053,-0.0004008989856041367,0.00044911088183530174,0.0011401955314038759,0.3622066027525511,1.001394725257053,0.35139472525705295,0.001188407427635041,24.066933519826176,C,False,QUALITY_FILTER,20604.600452204773,20534.198643385676,2.9588078765497072,4914
2025-02-11 18:45:00+00:00,L,Long,20554.0,1.1393052955810117,-0.0009963790128557637,0.0012543689793333979,0.0020353691087033887,0.5457749918950954,1.1393052955810115,0.48930529558101166,0.002293359075181023,28.388007427004652,C,False,QUALITY_FILTER,20526.516146355632,20636.4515609331,0.874149612018602,4917
2025-02-13 16:30:00+00:00,RS,Short,20762.302975321807,0.880915853097891,0.00015658877378943448,0.002007838988145383,0.001851829583578879,0.08580349218485951,0.880915853097891,0.23091585309789098,0.004016257345513696,35.12565135666597,C,False,QUALITY_FILTER,20795.08136147351,20680.35700994255,1.2760840368474127,4921
2025-02-14 16:30:00+00:00,RS,Short,20894.0752686015,0.9158861913368108,0.0001316324821099002,0.0007414760156427835,0.0013744472331779223,0.09557073300905852,0.9158861913368109,0.2658861913368108,0.002247555730930606,28.208886796575662,C,False,QUALITY_FILTER,20917.61804084106,20835.218338002604,1.7139132210480026,4924
2025-02-14 19:45:00+00:00,RS,Short,20930.75,0.8790722736733847,-0.0003823589155345086,-7.167003117647397e-05,0.0012287357144561417,0.30724856167225095,0.8790722736733847,0.22907227367338467,0.0007747067677451591,22.44909700109444,C,False,QUALITY_FILTER,20952.719183397512,20875.827041506214,-1.0330007714388738,4926
2025-02-19 15:45:00+00:00,L,Long,20913.25,0.8507518090409856,-0.0013013060815166844,0.0005621606104824206,0.0012447785132079225,0.8998336441779655,0.8507518090409856,0.20075180904098555,0.0005056330421736588,21.396845115451697,C,False,QUALITY_FILTER,20890.32909663809,20982.012710085735,2.968369484022835,4929
2025-02-19 16:00:00+00:00,RS,Short,20968.5,2.035609457596063,-0.0026418658027804742,-0.0013371218452280509,-0.003205511566155561,1.6786182467489923,-2.035609457596063,1.385609457596063,-0.007184499214164086,0.0,C,False,QUALITY_FILTER,20993.185481693203,20906.78629576699,-1.0293694896867105,4930
2025-02-21 15:45:00+00:00,S,Short,20759.25,1.7273923259829338,-0.003128850660803595,-3.612977816325191e-05,0.0033726205621834597,1.5982989493080526,1.7273923259829338,1.0773923259829337,0.00020764012321661295,20.23150052368696,C,False,QUALITY_FILTER,20789.75117753071,20667.746467407855,0.8778349613893253,4937
2025-02-26 16:15:00+00:00,L,Long,20118.0,0.6791675311497568,-0.0015261492648427355,0.0006963788300835549,0.0015183571873056412,0.6903014251030315,0.6791675311497568,0.029167531149756787,0.0006885867525464606,22.112312173100033,C,False,QUALITY_FILTER,20084.31906127598,20219.042816172067,0.31249129028858263,4946
2025-02-26 16:30:00+00:00,RS,Short,20134.75,0.6707666397102906,-0.000832587732378931,0.0006948321856194983,-0.0015295463589335425,0.3599235627713755,-0.6707666397102906,0.02076663971029058,-0.0016673019056929752,12.899267392412007,C,False,QUALITY_FILTER,20169.132300243735,20048.794249390663,0.13887959694814514,4947
2025-02-28 16:00:00+00:00,L,Long,19454.25,0.7898624634383514,-0.0029852658552209643,0.00010281586962945788,-0.002819175519304995,0.8365361544597085,-0.7898624634383514,0.1398624634383514,-0.0057016255048965014,0.0,C,False,QUALITY_FILTER,19402.025718040284,19610.922845879148,-1.013882431175583,4952
2025-03-04 18:30:00+00:00,RS,Short,19207.5,1.1617114564676516,-0.003920031360250986,0.0013258462018406192,-0.006181408627779605,0.7457596849781747,-1.1617114564676516,0.5117114564676516,-0.008775593786189972,0.0,C,False,QUALITY_FILTER,19283.680706927946,19017.048232680132,-1.0095168452648482,4961
2025-03-14 17:45:00+00:00,RS,Short,18390.452466410632,0.8055663940884126,5.439734540957364e-05,0.0012225104932150899,0.0023878977002916857,0.004577081784593253,0.8055663940884126,0.15556639408841255,0.003664805538916349,33.75124802011152,C,False,QUALITY_FILTER,18431.417432479437,18288.040051238622,-1.0176980495670933,4982
2025-03-20 17:15:00+00:00,RL,Long,18375.5,0.6571195541476985,-0.00512987100878437,-0.0024293915663468058,-0.0023887727679904325,1.377710883411936,-0.6571195541476985,0.0071195541476984925,-0.009948035343121608,0.0,C,False,QUALITY_FILTER,18325.280827869592,18501.047930326014,0.9015481155768745,4994
2025-03-25 14:45:00+00:00,L,Long,19021.25,1.5368920989440849,-0.00018397088003785367,0.0012369885907541622,0.0026884200260934854,0.1054729871824372,1.5368920989440849,0.8868920989440848,0.003741437736809794,34.05092936046928,C,False,QUALITY_FILTER,18996.36211097625,19095.913667071258,-1.02913063455515,5003
2025-03-25 17:30:00+00:00,S,Short,18969.5,0.7962905395142861,-0.0008309701246456136,0.0017497467471813133,0.001316170470399336,0.5096259452891431,0.7962905395142861,0.14629053951428606,0.0022349470929350357,28.159578886343823,C,False,QUALITY_FILTER,18993.0466818574,18898.8599544278,-1.0307899008612202,5004
2025-03-27 19:00:00+00:00,RS,Short,18641.0,0.6555470150168695,-0.002756895601070397,-0.0009934219358302965,-0.0020561476125842137,0.8826319287155237,-0.6555470150168695,0.005547015016869494,-0.005806465149484907,0.0,C,False,QUALITY_FILTER,18684.761163338164,18531.597091654585,2.4834327987490283,5011
2025-04-02 15:15:00+00:00,RS,Short,18240.0,1.7351340424153947,-0.0061089123929560785,-0.003465918468394058,-0.006095038473206582,1.7312083997854957,-1.7351340424153947,1.0851340424153948,-0.01566986933455672,0.0,C,False,QUALITY_FILTER,18287.76288054647,18120.592798633825,-0.543832358995351,5019
2025-04-02 18:30:00+00:00,S,Short,18239.5,0.7059930157285108,-0.004529870988172702,-0.0003153492836087679,0.002706544917710052,1.1695237836310683,0.7059930157285108,0.05599301572851079,-0.0021386753540714176,11.055893057572554,C,False,QUALITY_FILTER,18292.085506050214,18081.74348184936,-1.0137870689940245,5020
2025-04-02 18:45:00+00:00,RL,Long,18151.75,1.1408898547794784,-0.00481098714328787,-0.00030290930620002765,-0.004497155001028319,1.2278479229791337,-1.1408898547794784,0.49088985477947833,-0.009611051450516217,0.0,C,False,QUALITY_FILTER,18097.84470866766,18286.513228330852,2.486550485451786,5021
2025-04-08 20:15:00+00:00,RL,Long,15709.14063302838,0.900559630867287,-0.003675363971927803,-0.003880511910795748,0.009713258196063279,0.3364073992991849,0.900559630867287,0.25055963086728694,0.0021573823133397285,27.856250549787465,C,False,QUALITY_FILTER,15583.177291888212,16024.0489858788,-0.49312468585015007,5032
2025-04-11 14:45:00+00:00,L,Long,16957.5,0.8254082034416171,-0.00485614941095347,0.006439551308683011,-0.006692342612795943,0.6104769644710429,-0.8254082034416171,0.17540820344161712,-0.005108940715066401,0.0,C,False,QUALITY_FILTER,16853.687729122732,17268.936812631804,1.4909123814754293,5040
2025-04-15 14:45:00+00:00,L,Long,17562.5,0.9818723336090835,-0.0029379621613182527,0.0028694199774443874,-0.0038710775208088415,0.7337067987408538,-0.9818723336090837,0.3318723336090835,-0.003939619704682706,4.013038595125962,C,False,QUALITY_FILTER,17510.367458682893,17718.89762395132,0.5855267982108391,5048
2025-04-15 15:00:00+00:00,RS,Short,17603.25,1.3296724324857248,-0.002320284697509001,0.0006244943724541541,-0.005196362546217692,0.5808184526517315,-1.3296724324857248,0.6796724324857247,-0.006892152871272539,0.0,C,False,QUALITY_FILTER,17654.578431223028,17474.928921942428,0.17095788417673632,5049
2025-04-16 18:15:00+00:00,RL,Long,16894.5,0.8093591393935498,-0.0003254437869822935,0.0033853006681514586,-0.0037298580295145323,0.08317524752660986,-0.8093591393935498,0.15935913939354973,-0.0006700011483453672,16.799356857643335,C,False,QUALITY_FILTER,16835.888812838333,17041.027967904163,-1.0123696521962648,5053
2025-04-17 15:30:00+00:00,RS,Short,16906.0,0.7622013038256377,-0.0013474893755645034,0.00333087693441414,-0.0034127667151377934,0.3015666028179697,-0.7622013038256377,0.11220130382563764,-0.001429379156288157,13.829698861210318,C,False,QUALITY_FILTER,16962.579541104886,16764.551147237788,-1.0128138190208367,5055
2025-04-21 16:45:00+00:00,RL,Long,16339.25,0.7941975828435589,-0.004205201651608204,-0.0012072865089552964,-0.00262479207679045,1.2605577913737882,-0.7941975828435589,0.14419758284355888,-0.00803728023735395,0.0,C,False,QUALITY_FILTER,16298.642976386896,16440.767559032764,-1.017854054187957,5058
2025-04-25 14:45:00+00:00,L,Long,17882.5,0.718569242832291,-0.0011171624074849396,0.0037607701159103613,-0.002941135473439216,0.26222669051225783,-0.718569242832291,0.06856924283229093,-0.0002975277650137942,18.255968123310115,C,False,QUALITY_FILTER,17827.44267546985,18047.671973590444,0.4363633759000391,5065
