gross_R,net_R,cost_R,MFE_R,MAE_R,bars_to_MFE,bars_to_MAE,bars_to_plus_0.5r,bars_to_plus_1r,bars_to_stop,bars_to_target,exit_type,exit_timestamp,wrong_direction,signal_id,fold,variant,family,bars_to_plus_1.5r,bars_to_plus_2r,exit_i,exit_price,hold_bars,mfe_capture,realized_parts,initial_risk_points,initial_stop,initial_target
-1.0,-1.097129186602864,0.09712918660286406,2.9473684210524262,1.1387559808611647,27.0,54.0,1.0,1.0,54.0,,STOP,2025-08-04 17:27:00-05:00,0,5235,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0213684210526308,0.021368421052630926,0.4936842105263007,1.0536842105262836,1.0,12.0,,,12.0,,STOP,2025-08-05 11:01:00-05:00,1,5237,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0292086330935264,0.029208633093526403,1.2388489208633613,1.0071942446043587,7.0,42.0,2.0,7.0,42.0,,STOP,2025-08-05 14:28:00-05:00,0,5238,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.026816380449142,0.026816380449141863,0.138705416116251,1.035667107001341,1.0,5.0,,,5.0,,STOP,2025-08-06 10:05:00-05:00,1,5239,6,M0,Stop_S3,,,,,,,,,,
-0.1787994891443134,-0.20472541507023884,0.025925925925925443,0.3218390804597641,0.9208173690932141,13.0,5.0,,,,,TIME,2025-08-07 17:00:00-05:00,1,5245,6,M0,Stop_S3,,,,,,,,,,
1.293591654247364,1.2633383010431918,0.03025335320417222,1.5752608047689673,0.33383010432190036,58.0,1.0,9.0,25.0,,,TIME,2025-08-12 11:32:00-05:00,0,5254,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0270666666666672,0.027066666666667193,1.344000000000026,1.0266666666666866,7.0,19.0,1.0,3.0,19.0,,STOP,2025-08-20 10:50:00-05:00,0,5270,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.02769440654843,0.027694406548430004,1.3083219645292796,1.0504774897680347,24.0,48.0,5.0,24.0,48.0,,STOP,2025-08-20 15:19:00-05:00,0,5272,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.032847896440131,0.032847896440130996,0.20388349514564066,1.2119741100324195,1.0,8.0,,,8.0,,STOP,2025-08-21 13:08:00-05:00,1,5275,6,M0,Stop_S3,,,,,,,,,,
0.6483931947069408,0.610018903591632,0.03837429111530874,1.3497164461246522,0.6483931947069408,37.0,21.0,6.0,35.0,,,TIME,2025-08-25 11:16:00-05:00,0,5277,6,M0,Stop_S3,,,,,,,,,,
-0.045307443365697926,-0.06720604099245192,0.021898597626753998,0.6040992448759723,0.9741100323625054,17.0,13.0,17.0,,,,TIME,2025-08-27 17:32:00-05:00,0,5283,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0376623376623377,0.03766233766233766,2.0259740259740258,1.6883116883116882,8.0,16.0,1.0,7.0,16.0,,STOP,2025-08-28 10:25:00-05:00,0,5284,6,M0,Stop_S3,,,,,,,,,,
3.0,2.9769318181818187,0.023068181818181054,3.030681818181718,0.2704545454545365,45.0,7.0,2.0,13.0,,45.0,TARGET,2025-09-02 10:49:00-05:00,0,5290,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0340604026845646,0.03406040268456459,0.39932885906041243,1.068791946308751,6.0,10.0,,,10.0,,STOP,2025-09-02 12:11:00-05:00,1,5291,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0341750841750834,0.03417508417508334,0.0,1.072390572390546,,2.0,,,2.0,,STOP,2025-09-03 10:08:00-05:00,1,5294,6,M0,Stop_S3,,,,,,,,,,
0.29128738621585926,0.264889466840047,0.026397919375812245,0.7737321196358762,0.9284785435630514,39.0,14.0,32.0,,,,TIME,2025-09-03 14:00:00-05:00,0,5295,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0360568383658997,0.03605683836589978,0.7460035523979264,1.6412078152754381,4.0,7.0,3.0,,7.0,,STOP,2025-09-10 14:43:00-05:00,0,5307,6,M0,Stop_S3,,,,,,,,,,
0.531827515400363,0.49014373716628046,0.04168377823408251,0.9774127310060725,0.24435318275151813,24.0,46.0,8.0,,,,TIME,2025-09-22 12:30:00-05:00,0,5326,6,M0,Stop_S3,,,,,,,,,,
0.7799442896935459,0.7516713091921549,0.02827298050139104,2.7005571030639026,0.07799442896935459,6.0,1.0,1.0,4.0,,,TIME,2025-09-23 13:35:00-05:00,0,5330,6,M0,Stop_S3,,,,,,,,,,
1.0818181818180959,1.044909090909008,0.03690909090908798,2.9909090909088536,0.5345454545454121,48.0,8.0,1.0,2.0,,,TIME,2025-09-29 11:15:00-05:00,0,5336,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0178540017590156,0.017854001759015636,0.3632365875110078,1.2682497801231798,4.0,13.0,,,13.0,,STOP,2025-10-07 11:00:00-05:00,1,5351,6,M0,Stop_S3,,,,,,,,,,
1.5852205005959201,1.5771553436630636,0.008065156932856435,1.8772348033372737,0.21136273341278936,59.0,28.0,2.0,48.0,,,TIME,2025-10-10 11:55:00-05:00,0,5359,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0173060528559243,0.017306052855924334,1.5456095481670353,1.2949701619777865,17.0,57.0,3.0,4.0,57.0,,STOP,2025-10-14 17:01:00-05:00,0,5364,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0091855203619908,0.009185520361990829,0.012669683257918386,1.3556561085972672,1.0,4.0,,,4.0,,STOP,2025-10-16 11:50:00-05:00,1,5368,6,M0,Stop_S3,,,,,,,,,,
1.3086574654955847,1.283186951066476,0.025470514429108693,2.3626097867000824,0.3688833124215742,54.0,30.0,1.0,2.0,,,TIME,2025-10-17 14:18:00-05:00,0,5372,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.017530224525044,0.01753022452504384,1.2331606217617046,1.0457685664939944,15.0,21.0,2.0,15.0,21.0,,STOP,2025-10-22 13:00:00-05:00,0,5378,6,M0,Stop_S3,,,,,,,,,,
1.390838786436657,1.3787626412849614,0.012076145151695524,1.9405116002379703,0.16656751933373137,23.0,2.0,6.0,7.0,,,TIME,2025-10-30 17:37:00-05:00,0,5394,6,M0,Stop_S3,,,,,,,,,,
1.061139028475673,1.0441373534337977,0.017001675041875424,1.559463986599608,0.7386934673366564,20.0,7.0,11.0,17.0,,,TIME,2025-10-31 11:45:00-05:00,0,5396,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0313755795981474,0.0313755795981474,0.3029366306028025,1.0386398763524658,3.0,11.0,,,11.0,,STOP,2025-10-31 13:50:00-05:00,1,5397,6,M0,Stop_S3,,,,,,,,,,
1.4516129032258065,1.4329032258064516,0.01870967741935484,2.3225806451612905,0.7548387096774194,56.0,19.0,9.0,32.0,,,TIME,2025-11-04 12:31:00-06:00,0,5400,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0308510638297872,0.030851063829787233,0.9468085106382979,1.1063829787234043,11.0,25.0,3.0,,25.0,,STOP,2025-11-05 11:10:00-06:00,0,5403,6,M0,Stop_S3,,,,,,,,,,
3.0,2.963685152057246,0.036314847942753976,3.3309481216457093,0.41323792486582106,12.0,1.0,3.0,7.0,,12.0,TARGET,2025-11-05 14:59:00-06:00,0,5404,6,M0,Stop_S3,,,,,,,,,,
0.35935302390998963,0.34507735583685306,0.014275668073136573,2.220112517580895,0.9353023909986031,46.0,6.0,12.0,25.0,,,TIME,2025-11-06 11:10:00-06:00,0,5406,6,M0,Stop_S3,,,,,,,,,,
2.28125,2.263125,0.018125,2.4125,0.73125,52.0,17.0,5.0,9.0,,,TIME,2025-11-07 11:06:00-06:00,0,5408,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0197663096397267,0.019766309639726802,0.7974683544303571,1.172346640701038,18.0,37.0,18.0,,37.0,,STOP,2025-11-10 10:59:00-06:00,0,5410,6,M0,Stop_S3,,,,,,,,,,
3.0,2.973873873873874,0.026126126126126126,3.108108108108108,0.36936936936936937,49.0,5.0,14.0,20.0,,49.0,TARGET,2025-11-11 12:19:00-06:00,0,5411,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0273954116059374,0.027395411605937385,0.44399460188933,1.0769230769230558,1.0,5.0,,,5.0,,STOP,2025-11-12 14:55:00-06:00,1,5417,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0154372623574144,0.015437262357414277,0.20228136882129052,1.1498098859315462,1.0,9.0,,,9.0,,STOP,2025-11-13 10:15:00-06:00,1,5418,6,M0,Stop_S3,,,,,,,,,,
3.0,2.9847826086956526,0.015217391304347329,3.2323838080958462,0.15217391304347327,18.0,1.0,4.0,8.0,,18.0,TARGET,2025-11-14 10:27:00-06:00,0,5422,6,M0,Stop_S3,,,,,,,,,,
3.0,2.981255771006464,0.01874422899353597,3.134810710987912,0.4718374884579744,44.0,14.0,3.0,10.0,,44.0,TARGET,2025-11-17 14:00:00-06:00,0,5424,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0130128205128204,0.013012820512820392,0.41730769230768844,1.0051282051281958,12.0,15.0,,,15.0,,STOP,2025-11-18 10:48:00-06:00,1,5425,6,M0,Stop_S3,,,,,,,,,,
1.3125000000000402,1.2982443820225116,0.014255617977528527,1.691011235955108,0.7619382022472144,41.0,4.0,2.0,40.0,,,TIME,2025-11-19 11:24:00-06:00,0,5427,6,M0,Stop_S3,,,,,,,,,,
3.0,2.9869537275064264,0.01304627249357351,3.081619537275122,0.1484575835475606,22.0,2.0,1.0,4.0,,22.0,TARGET,2025-11-20 10:37:00-06:00,0,5430,6,M0,Stop_S3,,,,,,,,,,
3.0,2.98717624763108,0.01282375236891989,3.1617182564750763,0.46430827542640984,49.0,2.0,3.0,5.0,,49.0,TARGET,2025-11-21 11:37:00-06:00,0,5432,6,M0,Stop_S3,,,,,,,,,,
3.0,2.9668300653594746,0.03316993464052524,3.031045751634203,0.7091503267974362,27.0,2.0,5.0,6.0,,27.0,TARGET,2025-11-26 10:42:00-06:00,0,5437,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.023015873015873,0.023015873015873017,0.38095238095238093,1.0793650793650793,15.0,26.0,,,26.0,,STOP,2025-12-01 14:11:00-06:00,1,5445,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0852941176470587,0.08529411764705883,0.29411764705882354,1.2352941176470589,1.0,27.0,,,27.0,,STOP,2025-12-04 15:46:00-06:00,1,5453,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0442265795206929,0.04422657952069296,1.9063180827884898,8.20479302832166,4.0,11.0,1.0,4.0,11.0,,STOP,2025-12-11 17:00:00-06:00,0,5466,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.025248756218905,0.025248756218905016,2.2985074626865254,1.0012437810945092,13.0,45.0,1.0,7.0,45.0,,STOP,2025-12-16 12:35:00-06:00,0,5470,6,M0,Stop_S3,,,,,,,,,,
0.6719999999999903,0.6516999999999906,0.020299999999999704,1.5049999999999781,0.8749999999999872,38.0,3.0,12.0,32.0,,,TIME,2025-12-18 12:45:00-06:00,0,5475,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0284712482468437,0.028471248246843738,0.9817671809256462,1.0308555399719286,16.0,20.0,10.0,,20.0,,STOP,2025-12-18 14:54:00-06:00,0,5476,6,M0,Stop_S3,,,,,,,,,,
-0.1935483870967742,-0.2403225806451613,0.0467741935483871,1.7741935483870968,0.4838709677419355,20.0,57.0,4.0,15.0,,,TIME,2025-12-19 12:36:00-06:00,0,5477,6,M0,Stop_S3,,,,,,,,,,
1.2015968063871207,1.161077844311276,0.040518962075844774,1.8582834331335707,0.8522954091815624,54.0,10.0,27.0,44.0,,,TIME,2025-12-23 11:01:00-06:00,0,5480,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0456179775280854,0.04561797752808541,1.887640449438017,1.4157303370785128,6.0,21.0,4.0,4.0,21.0,,STOP,2025-12-30 10:37:00-06:00,0,5485,6,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0254705144291087,0.025470514429108693,0.9222082810539355,1.4930991217063718,9.0,27.0,5.0,,27.0,,STOP,2026-01-02 13:58:00-06:00,0,5492,7,M0,Stop_S3,,,,,,,,,,
-0.12311557788944273,-0.14861809045225588,0.025502512562813138,1.4334170854270833,0.976130653266296,7.0,24.0,4.0,6.0,,,TIME,2026-01-06 11:00:00-06:00,0,5495,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0218045112781955,0.02180451127819549,0.5112781954887218,1.0225563909774436,1.0,4.0,1.0,,4.0,,STOP,2026-01-08 10:39:00-06:00,0,5499,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0263979193758122,0.026397919375812245,0.29128738621585926,2.5214564369310315,1.0,11.0,,,11.0,,STOP,2026-01-13 10:27:00-06:00,1,5508,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0132161458333337,0.01321614583333371,1.1894531250000338,1.025390625000029,15.0,36.0,3.0,5.0,36.0,,STOP,2026-01-21 14:21:00-06:00,0,5525,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.021922246220303,0.021922246220303063,0.5820734341252882,1.0129589632829692,1.0,11.0,1.0,,11.0,,STOP,2026-01-21 15:01:00-06:00,0,5526,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0334431630971976,0.03344316309719774,0.5535420098846522,1.268533772652328,4.0,7.0,3.0,,7.0,,STOP,2026-01-23 10:07:00-06:00,0,5531,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0246958637469599,0.02469586374695995,1.0559610705596667,1.1240875912409356,32.0,39.0,17.0,32.0,39.0,,STOP,2026-01-28 17:09:00-06:00,0,5542,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0127994955863804,0.01279949558638048,0.0706179066834785,1.302017654476635,1.0,4.0,,,4.0,,STOP,2026-01-29 10:11:00-06:00,1,5544,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0156153846153844,0.015615384615384266,0.08615384615384422,1.1092307692307444,1.0,11.0,,,11.0,,STOP,2026-01-29 10:58:00-06:00,1,5545,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0158717748240809,0.01587177482408095,0.2627052384675468,1.0234558248631511,1.0,5.0,,,5.0,,STOP,2026-02-04 11:15:00-06:00,1,5553,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0182062780269063,0.018206278026906306,1.098654708520208,1.3183856502242497,7.0,12.0,6.0,7.0,12.0,,STOP,2026-02-05 14:57:00-06:00,0,5559,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0204637096774187,0.020463709677418753,0.4163306451612781,1.2419354838709313,8.0,23.0,,,23.0,,STOP,2026-02-06 10:57:00-06:00,1,5560,7,M0,Stop_S3,,,,,,,,,,
3.0,2.9731836195508583,0.026816380449141863,3.0052840158521055,0.47159841479525344,54.0,3.0,7.0,18.0,,54.0,TARGET,2026-02-09 11:04:00-06:00,0,5562,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.014531138153185,0.014531138153184943,1.0221904080171478,1.1825340014316024,14.0,50.0,3.0,14.0,50.0,,STOP,2026-02-11 11:00:00-06:00,0,5566,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0235498839907196,0.023549883990719656,0.01624129930394459,1.1531322505800659,1.0,5.0,,,5.0,,STOP,2026-02-11 11:56:00-06:00,1,5567,7,M0,Stop_S3,,,,,,,,,,
3.0,2.9849740932642486,0.015025906735751295,3.150259067357513,0.35233160621761656,22.0,3.0,4.0,6.0,,22.0,TARGET,2026-02-12 10:22:00-06:00,0,5569,7,M0,Stop_S3,,,,,,,,,,
1.24830699774265,1.2330323551542377,0.015274642588412173,1.448457486832189,0.7215951843491268,38.0,5.0,11.0,29.0,,,TIME,2026-02-13 11:30:00-06:00,0,5573,7,M0,Stop_S3,,,,,,,,,,
1.038135593220323,1.0166313559321876,0.02150423728813526,2.77330508474572,0.8230932203389704,22.0,4.0,10.0,10.0,,,TIME,2026-02-13 15:15:00-06:00,0,5574,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0203406813627245,0.02034068136272456,0.9328657314628851,1.0801603206412353,6.0,8.0,4.0,,8.0,,STOP,2026-02-19 10:54:00-06:00,0,5581,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.024282296650719,0.02428229665071897,0.0,1.122009569378049,,4.0,,,4.0,,STOP,2026-02-19 13:51:00-06:00,1,5584,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0168464730290458,0.016846473029045846,0.13360995850622567,1.0572614107883944,2.0,9.0,,,9.0,,STOP,2026-02-20 10:11:00-06:00,1,5585,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0189897100093541,0.01898971000935402,0.1309635173058898,1.0477081384471183,2.0,6.0,,,6.0,,STOP,2026-02-20 13:07:00-06:00,1,5587,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0173950299914305,0.017395029991430586,1.577549271636636,1.1516709511567835,12.0,28.0,2.0,3.0,28.0,,STOP,2026-02-23 10:29:00-06:00,0,5588,7,M0,Stop_S3,,,,,,,,,,
2.1614730878186523,2.1327195467421656,0.028753541076486658,2.905099150141583,0.16855524079319767,52.0,1.0,3.0,5.0,,,TIME,2026-02-26 14:03:00-06:00,0,5593,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0308042488619127,0.03080424886191267,0.7223065250379522,2.050075872534188,17.0,36.0,7.0,,36.0,,STOP,2026-03-02 14:06:00-06:00,0,5597,7,M0,Stop_S3,,,,,,,,,,
0.1592920353982301,0.14646017699115044,0.012831858407079646,1.1150442477876106,0.9424778761061947,48.0,30.0,5.0,47.0,,,TIME,2026-03-05 12:45:00-06:00,0,5604,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0353658536585366,0.03536585365853658,0.024390243902439025,1.1951219512195121,1.0,5.0,,,5.0,,STOP,2026-03-05 15:22:00-06:00,1,5606,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0170159262363796,0.0170159262363795,0.8038558256496522,1.7074601844091153,5.0,8.0,4.0,,8.0,,STOP,2026-03-06 14:40:00-06:00,0,5609,7,M0,Stop_S3,,,,,,,,,,
1.55,1.5355,0.0145,1.815,0.505,60.0,6.0,12.0,23.0,,,TIME,2026-03-09 11:03:00-05:00,0,5610,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0272117962466472,0.027211796246647203,0.16890080428953436,1.3418230563001896,1.0,9.0,,,9.0,,STOP,2026-03-09 13:55:00-05:00,1,5612,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0258928571428572,0.025892857142857145,0.6071428571428571,1.2321428571428572,2.0,8.0,1.0,,8.0,,STOP,2026-03-10 10:08:00-05:00,0,5613,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0195568400770718,0.01955684007707184,0.7350674373795967,1.0385356454720909,3.0,6.0,3.0,,6.0,,STOP,2026-03-11 10:51:00-05:00,0,5617,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0159842519685045,0.015984251968504486,0.41338582677166774,1.7803149606299824,2.0,5.0,,,5.0,,STOP,2026-03-12 11:08:00-05:00,1,5618,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0131221719457013,0.013122171945701358,0.26244343891402716,1.1176470588235294,2.0,10.0,,,10.0,,STOP,2026-03-13 10:10:00-05:00,1,5620,7,M0,Stop_S3,,,,,,,,,,
-0.29024390243902953,-0.3150000000000056,0.024756097560976048,1.9804878048780838,0.6914634146341586,35.0,52.0,3.0,4.0,,,TIME,2026-03-17 11:32:00-05:00,0,5625,7,M0,Stop_S3,,,,,,,,,,
3.0,2.9788541666666664,0.021145833333333655,3.2302083333333824,0.45937500000000697,49.0,3.0,5.0,9.0,,49.0,TARGET,2026-03-18 15:05:00-05:00,0,5626,7,M0,Stop_S3,,,,,,,,,,
1.5842105263157895,1.5689473684210526,0.015263157894736841,2.5789473684210527,0.16842105263157894,14.0,1.0,2.0,7.0,,,TIME,2026-03-23 12:15:00-05:00,0,5633,7,M0,Stop_S3,,,,,,,,,,
0.2721382289416932,0.25752339812815783,0.014614830813535377,0.871850251979869,0.7055435565155009,27.0,1.0,14.0,,,,TIME,2026-03-26 11:04:00-05:00,0,5640,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0291666666666686,0.029166666666668496,0.48275862068968545,1.418103448275951,1.0,12.0,,,12.0,,STOP,2026-03-26 12:00:00-05:00,1,5641,7,M0,Stop_S3,,,,,,,,,,
3.0,2.974688279301747,0.025311720698252986,3.211970074812793,0.06982543640897375,20.0,1.0,1.0,3.0,,20.0,TARGET,2026-04-01 13:35:00-05:00,0,5652,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0275067750677522,0.027506775067752304,0.9769647696477542,1.1097560975610412,4.0,14.0,4.0,,14.0,,STOP,2026-04-01 14:51:00-05:00,0,5653,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0114624505928853,0.011462450592885375,0.45849802371541504,1.0039525691699605,2.0,11.0,,,11.0,,STOP,2026-04-02 10:21:00-05:00,1,5654,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.043844492440606,0.04384449244060613,1.1187904967602944,1.2095032397408587,14.0,45.0,14.0,14.0,45.0,,STOP,2026-04-02 17:00:00-05:00,0,5655,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0142957746478871,0.014295774647887177,0.014788732394366046,1.0302816901408345,1.0,9.0,,,9.0,,STOP,2026-04-07 10:33:00-05:00,1,5658,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0417695473251067,0.04176954732510663,1.4547325102881965,1.0514403292182015,3.0,15.0,1.0,3.0,15.0,,STOP,2026-04-08 11:15:00-05:00,0,5661,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.02460606060606,0.024606060606060173,0.4581818181818101,1.2218181818181604,5.0,12.0,,,12.0,,STOP,2026-04-09 10:27:00-05:00,1,5665,7,M0,Stop_S3,,,,,,,,,,
0.1525719267654732,0.13487358326067833,0.01769834350479489,0.85440278988665,0.427201394943325,32.0,8.0,3.0,,,,TIME,2026-04-13 12:47:00-05:00,0,5671,7,M0,Stop_S3,,,,,,,,,,
3.0,2.9314189189189124,0.06858108108108782,3.807432432432807,0.875000000000086,39.0,10.0,14.0,15.0,,39.0,TARGET,2026-04-13 15:59:00-05:00,0,5672,7,M0,Stop_S3,,,,,,,,,,
3.0,2.9582304526748935,0.04176954732510663,3.067901234568177,0.5617283950617789,45.0,14.0,5.0,5.0,,45.0,TARGET,2026-04-14 11:31:00-05:00,0,5673,7,M0,Stop_S3,,,,,,,,,,
3.0,2.9755126658624835,0.02448733413751637,3.0482509047046236,0.1435464414957856,28.0,1.0,3.0,5.0,,28.0,TARGET,2026-04-16 10:28:00-05:00,0,5677,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0200592885375486,0.020059288537548542,0.2835968379446518,1.0306324110671492,4.0,17.0,,,17.0,,STOP,2026-04-17 10:19:00-05:00,1,5679,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0278846153846153,0.027884615384615386,0.5576923076923077,11.365384615384615,16.0,60.0,16.0,,60.0,,STOP,2026-04-19 17:00:00-05:00,0,5680,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0136792452830188,0.013679245283018868,0.9198113207547169,1.1556603773584906,4.0,19.0,3.0,,19.0,,STOP,2026-04-20 10:22:00-05:00,0,5681,7,M0,Stop_S3,,,,,,,,,,
0.4783333333333507,0.4614166666666834,0.01691666666666728,1.3941666666667174,0.7933333333333622,20.0,4.0,10.0,11.0,,,TIME,2026-04-21 11:16:00-05:00,0,5684,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0302985074626851,0.03029850746268525,0.7522388059701166,1.682089552238733,14.0,26.0,5.0,,26.0,,STOP,2026-04-23 10:45:00-05:00,0,5688,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0110868377935551,0.01108683779355517,2.1829601310758626,1.0628072091752887,6.0,16.0,1.0,2.0,16.0,,STOP,2026-04-23 12:56:00-05:00,0,5689,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.021898597626754,0.021898597626753998,0.24163969795038895,1.1326860841424482,1.0,9.0,,,9.0,,STOP,2026-04-28 10:57:00-05:00,1,5695,7,M0,Stop_S3,,,,,,,,,,
3.0,2.972530446549393,0.02746955345060731,3.0027063599456953,0.7672530446548937,30.0,4.0,15.0,23.0,,30.0,TARGET,2026-04-30 13:00:00-05:00,0,5703,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0376623376623377,0.03766233766233766,0.4935064935064935,1.051948051948052,1.0,4.0,,,4.0,,STOP,2026-05-04 13:49:00-05:00,1,5708,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.030163447251115,0.030163447251115066,0.22882615156018327,1.445765230312067,1.0,7.0,,,7.0,,STOP,2026-05-06 10:13:00-05:00,1,5712,7,M0,Stop_S3,,,,,,,,,,
3.0,2.9744010088272375,0.025598991172762604,3.451450189155234,0.626733921815912,18.0,3.0,7.0,10.0,,18.0,TARGET,2026-05-07 10:58:00-05:00,0,5714,7,M0,Stop_S3,,,,,,,,,,
1.083271923360342,1.0683124539425088,0.014959469417833295,2.697862932940281,0.34045689019896463,45.0,1.0,2.0,8.0,,,TIME,2026-05-12 11:15:00-05:00,0,5722,7,M0,Stop_S3,,,,,,,,,,
2.7063953488373236,2.686724806201664,0.019670542635659746,2.7877906976745366,0.6240310077519644,58.0,8.0,4.0,31.0,,,TIME,2026-05-12 13:30:00-05:00,0,5724,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0245169082125611,0.024516908212561247,0.1775362318840642,1.0398550724638047,6.0,9.0,,,9.0,,STOP,2026-05-13 10:24:00-05:00,1,5725,7,M0,Stop_S3,,,,,,,,,,
1.7147177419354336,1.6942540322580149,0.020463709677418753,1.9687499999999423,0.7691532258064291,25.0,2.0,7.0,12.0,,,TIME,2026-05-14 11:03:00-05:00,0,5729,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0180124223602485,0.018012422360248446,1.453416149068323,4.440993788819876,13.0,24.0,4.0,12.0,24.0,,STOP,2026-05-18 14:01:00-05:00,0,5736,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0122510561255278,0.012251056125527848,0.29571514785756875,1.0350030175014906,1.0,5.0,,,5.0,,STOP,2026-05-19 10:20:00-05:00,1,5737,7,M0,Stop_S3,,,,,,,,,,
1.4977477477477232,1.4748873873873634,0.022860360360359985,2.94819819819815,0.8198198198198063,21.0,52.0,1.0,7.0,,,TIME,2026-05-19 13:02:00-05:00,0,5739,7,M0,Stop_S3,,,,,,,,,,
1.1109677419354422,1.0847741935483464,0.02619354838709579,1.9509677419354106,0.3974193548386947,30.0,1.0,3.0,5.0,,,TIME,2026-05-22 11:01:00-05:00,0,5746,7,M0,Stop_S3,,,,,,,,,,
0.2433936022253031,0.21515994436716793,0.02823365785813516,1.197496522948491,0.7593880389429456,23.0,28.0,20.0,23.0,,,TIME,2026-05-22 14:00:00-05:00,0,5748,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0371115173674599,0.03711151736745985,0.921389396709348,1.6380255941499522,9.0,17.0,7.0,,17.0,,STOP,2026-06-02 13:12:00-05:00,0,5763,7,M0,Stop_S3,,,,,,,,,,
0.03713527851458743,0.019186560565870172,0.017948717948717257,2.0238726790450148,0.8850574712643337,41.0,11.0,17.0,23.0,,,TIME,2026-06-03 12:01:00-05:00,0,5764,7,M0,Stop_S3,,,,,,,,,,
-1.0,-1.0222587719298253,0.022258771929825272,0.29934210526316746,1.005482456140383,2.0,17.0,,,17.0,,STOP,2026-06-04 10:32:00-05:00,1,5767,7,M0,Stop_S3,,,,,,,,,,
