gross_R,net_R,cost_R,MFE_R,MAE_R,bars_to_MFE,bars_to_MAE,bars_to_plus_0.5r,bars_to_plus_1r,bars_to_stop,bars_to_target,exit_type,exit_timestamp,wrong_direction,signal_id,fold,variant,family,bars_to_plus_1.5r,bars_to_plus_2r,exit_i,exit_price,hold_bars,mfe_capture,realized_parts,initial_risk_points,initial_stop,initial_target
0.7669072623407471,0.7587005056588719,0.008206756681875154,1.7941668056237405,0.03678890926357828,,,2.0,6.0,,,TIME,2022-02-14 13:48:00-06:00,0,2969,3,T_2.5R,Fixed_Target,13.0,,1530168.0,14192.75,60.0,0.4274447949526814,1.0,88.34184174135225,14348.841841741352,14039.64539564662
-1.0,-1.0344872766729212,0.034487276672921126,0.6540690403485042,1.4389518887667092,,,11.0,,,,STOP,2022-02-15 13:06:00-06:00,0,2972,3,T_2.5R,Fixed_Target,,,1531506.0,14518.227754408505,17.0,-1.528890588472396,1.0,21.022245591495448,14518.227754408505,14591.805613978739
2.5,2.4368538434569977,0.06314615654300221,2.6782680188928523,0.5225888817351907,,,1.0,3.0,,,TARGET,2022-02-16 13:57:00-06:00,0,2974,3,T_2.5R,Fixed_Target,4.0,4.0,1532936.0,14583.703251301853,5.0,0.933439066726957,1.0,11.48130052074157,14543.518699479258,14583.703251301853
0.1714127528333744,0.16166575316245704,0.009746999670917368,0.5478486021929417,0.6957341144413431,,,39.0,,,,TIME,2022-02-17 15:33:00-06:00,0,2976,3,T_2.5R,Fixed_Target,,,1534412.0,14159.5,60.0,0.31288343558282206,1.0,74.38186359677638,14246.631863596776,13986.295341008059
-1.0,-1.012275041073259,0.01227504107325901,0.7111058276922462,1.3841167003295505,,,6.0,,,,STOP,2022-02-18 14:19:00-06:00,0,2979,3,T_2.5R,Fixed_Target,,,1535718.0,14042.687061173718,25.0,-1.4062604482448173,1.0,59.062938826282334,14042.687061173718,14249.407347065706
-0.07773369593098403,-0.08524795320431248,0.007514257273328457,0.2176543486067553,0.365348370875625,,,,,,,TIME,2022-02-18 15:36:00-06:00,0,2980,3,T_2.5R,Fixed_Target,,,1535795.0,14011.25,45.0,-0.3571428571428571,1.0,96.48325491507421,14100.233254915074,13762.541862712314
0.25639214709049096,0.2504910579907892,0.005901089099701776,0.746792999858811,0.12819607354524548,,,44.0,,,,TIME,2022-02-22 11:09:00-06:00,0,2981,3,T_2.5R,Fixed_Target,,,1538048.0,13893.5,60.0,0.34332425068119893,1.0,122.85867705956844,14047.858677059568,13617.853307351079
0.882578153570015,0.8739893057668169,0.008588847803198133,1.0543551096339776,0.25174209078339355,,,14.0,56.0,,,TIME,2022-02-23 14:54:00-06:00,0,2984,3,T_2.5R,Fixed_Target,,,1539653.0,13509.0,60.0,0.8370786516853933,1.0,84.41178800840316,13667.911788008403,13372.470529978993
-0.3449042407092671,-0.3540805920675871,0.009176351358319951,0.10442054993950288,0.9366206903664501,,,,,,,TIME,2022-03-02 11:31:00-06:00,1,2994,3,T_2.5R,Fixed_Target,,,1546350.0,14187.5,60.0,-3.303030303030303,1.0,79.00743680032065,14135.74256319968,14412.2685920008
-1.0,-1.0207392208753667,0.0207392208753668,0.45054169487865803,1.1656872423050995,,,,,,,STOP,2022-03-02 12:49:00-06:00,1,2995,3,T_2.5R,Fixed_Target,,,1546428.0,14214.292081168,19.0,-2.219550402031769,1.0,34.95791883200036,14214.292081168,14336.64479708
-1.0,-1.0090119116968608,0.009011911696860666,0.31075557575381607,1.0099556211999023,,,,,,,STOP,2022-03-03 10:58:00-06:00,1,2996,3,T_2.5R,Fixed_Target,,,1547697.0,14137.199079439222,58.0,-3.2179631775688904,1.0,80.44907943922226,14137.199079439222,13855.627301401944
1.3011808116430617,1.2920662600639194,0.009114551579142219,1.3168955557450308,0.2294352638887524,,,15.0,52.0,,,TIME,2022-03-07 15:02:00-06:00,0,3002,3,T_2.5R,Fixed_Target,,,1550701.0,13302.25,60.0,0.9880668257756564,1.0,79.54313426225963,13485.29313426226,13206.89216434435
-0.18922149599431837,-0.19368281581857466,0.0044613198242562865,0.8861104202660762,0.22614276350540488,,,11.0,,,,TIME,2022-03-08 13:48:00-06:00,0,3006,3,T_2.5R,Fixed_Target,,,1552007.0,13465.75,60.0,-0.21354166666666669,1.0,162.50796368782176,13597.507963687822,13028.730090780446
-1.0,-1.0077355547613793,0.007735554761379392,0.5388214006202198,1.0669730705350886,,,2.0,,,,STOP,2022-03-08 14:28:00-06:00,0,3007,3,T_2.5R,Fixed_Target,,,1552047.0,13366.776922293971,26.0,-1.8559025288322486,1.0,93.72307770602856,13366.776922293971,13694.807694265071
0.8361264149076633,0.8236276179837858,0.012498796923877441,1.2412598324402424,0.7585476753801481,,,34.0,36.0,,,TIME,2022-03-09 11:45:00-06:00,0,3009,3,T_2.5R,Fixed_Target,,,1553264.0,13725.75,45.0,0.673611111111111,1.0,58.00558281053236,13619.244417189468,13822.26395702633
-1.0,-1.008228142787706,0.008228142787706108,0.21279679623377865,1.0129127500727864,,,,,,,STOP,2022-03-10 11:22:00-06:00,1,3012,3,T_2.5R,Fixed_Target,,,1554621.0,13503.112228811007,59.0,-4.699318869920389,1.0,88.1122288110073,13503.112228811007,13194.719427972483
1.9329669373150102,1.9179786910096264,0.014988246305383769,2.465308099195882,0.051683607949599204,,,3.0,17.0,,,TIME,2022-03-10 13:31:00-06:00,0,3014,3,T_2.5R,Fixed_Target,18.0,18.0,1554750.0,13593.0,45.0,0.7840670859538784,1.0,48.371236049115396,13451.128763950885,13620.428090122788
0.4461531667219833,0.43716813766994334,0.00898502905203994,0.6196571760027545,0.2509611562811156,,,12.0,,,,TIME,2022-03-11 11:30:00-06:00,0,3015,3,T_2.5R,Fixed_Target,,,1556009.0,13427.25,60.0,0.7200000000000001,1.0,80.68977805201393,13543.939778052014,13261.525554869964
0.4378324342642966,0.4273389296414333,0.010493504622863307,0.5934257786722698,0.8141512207393945,,,53.0,,,,TIME,2022-03-11 14:19:00-06:00,0,3016,3,T_2.5R,Fixed_Target,,,1556178.0,13402.75,60.0,0.7378048780487805,1.0,69.09035885116646,13502.090358851166,13260.274102872085
0.8803801397247496,0.8621436939733084,0.01823644575144124,1.9808553143806864,0.08174958440301246,,,3.0,14.0,,,TIME,2022-03-15 15:16:00-05:00,0,3020,3,T_2.5R,Fixed_Target,16.0,,1558995.0,13445.25,60.0,0.4444444444444445,1.0,39.755553789460464,13370.49444621054,13509.63888447365
2.5,2.484040887626435,0.015959112373565367,2.520439126583772,0.033018853186686965,,,2.0,5.0,,,TARGET,2022-03-16 15:12:00-05:00,0,3023,3,T_2.5R,Fixed_Target,13.0,14.0,1560368.0,13965.07147926361,27.0,0.9918906485904798,1.0,45.42859170544398,13806.071408294556,13965.07147926361
-1.0,-1.0348671650008463,0.03486716500084622,0.45688009311453665,1.0460149500253864,,,,,,,STOP,2022-03-17 12:02:00-05:00,1,3024,3,T_2.5R,Fixed_Target,,,1561558.0,13962.45679814426,7.0,-2.18875809007793,1.0,20.793201855740335,13962.45679814426,14035.23300463935
-1.0,-1.0291521242422677,0.029152124242267614,0.361888438869529,1.0052456635264695,,,,,,,STOP,2022-03-17 15:09:00-05:00,1,3025,3,T_2.5R,Fixed_Target,,,1561745.0,14098.630457253306,9.0,-2.7632825274104107,1.0,24.869542746693696,14098.630457253306,14185.673856866735
-1.0,-1.0230157399343336,0.023015739934333486,0.5793617293814981,1.1507869967166744,,,4.0,,,,STOP,2022-03-18 14:39:00-05:00,0,3028,3,T_2.5R,Fixed_Target,,,1563095.0,14374.249817860798,8.0,-1.726037377490497,1.0,31.50018213920157,14374.249817860798,14484.500455348003
-0.04658244554321434,-0.06588088726826029,0.019298441725045943,1.7035865798661247,0.3061132135696943,,,7.0,9.0,,,TIME,2022-03-21 11:16:00-05:00,0,3029,3,T_2.5R,Fixed_Target,42.0,,1564272.0,14389.0,60.0,-0.027343749999999997,1.0,37.56780004983921,14353.18219995016,14484.669500124597
-0.31337440149514795,-0.3214167533919261,0.008042351896778132,0.3937979204629292,0.6877597484141299,,,,,,,TIME,2022-03-21 13:15:00-05:00,0,3030,3,T_2.5R,Fixed_Target,,,1564391.0,14247.5,60.0,-0.7957746478873241,1.0,90.1477589273909,14309.39775892739,13993.880602681522
-1.0,-1.3017617913475201,0.3017617913475201,1.7689484320371869,1.3527252715578488,,,1.0,1.0,,,STOP,2022-03-22 10:39:00-05:00,0,3032,3,T_2.5R,Fixed_Target,1.0,,1565615.0,14661.347442682314,1.0,-0.5653076041613959,1.0,2.4025573176859325,14661.347442682314,14669.756393294214
-0.3150704934030987,-0.32449012671102634,0.009419633307927692,0.38328163115016123,0.41901127473195593,,,,,,,TIME,2022-03-22 12:06:00-05:00,0,3033,3,T_2.5R,Fixed_Target,,,1565702.0,14624.75,45.0,-0.8220338983050849,1.0,76.96690267017402,14677.466902670174,14408.082743324565
2.5,2.4544755032947276,0.04552449670527242,2.605884983819042,0.8319994225446339,,,3.0,4.0,,,TARGET,2022-03-23 10:55:00-05:00,0,3034,3,T_2.5R,Fixed_Target,4.0,29.0,1567011.0,14650.813729556072,38.0,0.9593669772547434,1.0,15.92549182242874,14595.074508177571,14650.813729556072
-1.0,-1.0462791390966883,0.04627913909668839,0.351083124181774,1.117082667851099,,,,,,,STOP,2022-03-28 12:55:00-05:00,1,3043,3,T_2.5R,Fixed_Target,,,1571271.0,14827.334194322731,10.0,-2.8483283049579105,1.0,15.665805677268509,14827.334194322731,14882.164514193171
-0.34911117337936143,-0.35923539740736293,0.01012422402800148,0.198993368826236,0.45733563712696346,,,,,,,TIME,2022-03-31 12:34:00-05:00,0,3049,3,T_2.5R,Fixed_Target,,,1575390.0,15007.25,60.0,-1.7543859649122808,1.0,71.6104264380956,15053.860426438096,14803.223933904761
0.6952631956094957,0.686180928639822,0.009082266969673592,1.014708447646291,0.15345899362551932,,,7.0,35.0,,,TIME,2022-04-01 11:30:00-05:00,0,3052,3,T_2.5R,Fixed_Target,,,1576706.0,14766.0,60.0,0.6851851851851851,1.0,79.82588514748932,14901.32588514749,14621.935287131277
-1.0,-1.0394936528785987,0.039493652878598705,1.4844166081956065,1.1439540833801003,,,2.0,5.0,,,STOP,2022-04-01 13:58:00-05:00,0,3053,3,T_2.5R,Fixed_Target,,,1576854.0,14810.892619834924,28.0,-0.6736653271587667,1.0,18.357380165076393,14810.892619834924,14875.143450412692
-1.0,-1.014035318668458,0.014035318668458141,1.8633095473642702,1.3406149210906568,,,15.0,17.0,,,STOP,2022-04-06 13:09:00-05:00,0,3060,3,T_2.5R,Fixed_Target,17.0,,1580945.0,14486.3445999962,24.0,-0.536679480558956,1.0,51.655400003799514,14486.3445999962,14667.1385000095
0.7770077137170653,0.7677727859720674,0.009234927744997908,1.2897054264566044,0.06687361470515726,,,19.0,43.0,,,TIME,2022-04-07 11:09:00-05:00,0,3062,3,T_2.5R,Fixed_Target,,,1582205.0,14395.75,60.0,0.6024691358024692,1.0,78.50629913078592,14535.256299130786,14260.484252173035
-1.0,-1.0162353106456763,0.016235310645676355,0.027991914906338542,1.0245040855719907,,,,,,,STOP,2022-04-07 12:48:00-05:00,1,3063,3,T_2.5R,Fixed_Target,,,1582304.0,14428.59424835948,17.0,-35.724601312415324,1.0,44.655751640519156,14428.59424835948,14584.889379101298
0.7565292689876361,0.7487493580654228,0.007779910922213279,0.8987138479108443,0.15023276263584262,,,18.0,,,,TIME,2022-04-12 14:15:00-05:00,0,3074,3,T_2.5R,Fixed_Target,,,1586530.0,13894.5,60.0,0.8417910447761193,1.0,93.18872764082334,14058.188727640823,13732.028180897942
0.39857705652417436,0.38756873782017337,0.011008318704001006,0.7819702251807611,0.36820928078899917,,,40.0,,,,TIME,2022-04-14 12:00:00-05:00,0,3079,3,T_2.5R,Fixed_Target,,,1589155.0,13985.5,60.0,0.5097087378640777,1.0,65.85928510013946,14077.60928510014,13847.101787249652
1.5662003255418506,1.5494402482574545,0.016760077284396185,1.7164630874019544,0.005779336994619375,,,6.0,16.0,,,TIME,2022-04-14 15:24:00-05:00,0,3080,3,T_2.5R,Fixed_Target,34.0,,1589359.0,13883.0,60.0,0.9124579124579124,1.0,43.25755709223267,13994.007557092233,13842.606107269417
0.5490062431589509,0.5397497425475499,0.009256500611400915,0.7564795327248335,0.42452226941942134,,,31.0,,,,TIME,2022-04-18 11:48:00-05:00,0,3081,3,T_2.5R,Fixed_Target,,,1590523.0,13802.25,60.0,0.7257383966244726,1.0,78.3233351820927,13923.573335182093,13649.441662044768
2.5,2.4756951695733016,0.0243048304266986,2.891436723176213,0.10895268811968338,,,1.0,1.0,,,TARGET,2022-04-18 12:49:00-05:00,0,3082,3,T_2.5R,Fixed_Target,2.0,4.0,1590584.0,13948.82365339233,18.0,0.8646220683168803,1.0,29.82946135693237,13844.420538643068,13948.82365339233
2.5,2.2286365646489585,0.2713634353510415,5.520842305417741,0.37429439358764344,,,1.0,1.0,,,TARGET,2022-04-19 10:06:00-05:00,0,3084,3,T_2.5R,Fixed_Target,1.0,1.0,1591801.0,14136.679234428379,1.0,0.4528294527714887,1.0,2.6716937713517837,14127.328306228648,14136.679234428379
0.527637219416268,0.520713473098136,0.006923746318132024,0.6183621711711014,0.15996241493615365,,,51.0,,,,TIME,2022-04-21 12:00:00-05:00,0,3089,3,T_2.5R,Fixed_Target,,,1594675.0,13915.0,60.0,0.8532818532818532,1.0,104.7120975679536,14074.962097567954,13708.469756080116
1.9626605325129611,1.9500960390377127,0.012564493475248538,2.0709751314375175,0.025995503741893525,,,6.0,17.0,,,TIME,2022-04-21 14:38:00-05:00,0,3090,3,T_2.5R,Fixed_Target,26.0,58.0,1594833.0,13701.0,60.0,0.9476987447698745,1.0,57.70228632202452,13871.952286322025,13669.994284194938
