displacement_id,displacement_timestamp,displacement_direction,reversal_direction,body_ratio,close_location,atr,failure_definition,failure_window,confirm_bar_index,confirm_timestamp,reclaim_type,reclaim_level,bos_timestamp,bos_level,continuation_bar_index,reclaim_bar_index,reclaim_timestamp,failure_event_id
6851,2025-01-15 09:45:00-06:00,Short,Long,1.5498442367601246,0.021367521367521368,51.244432276006826,A_MID_1,1,165264,2025-01-15 10:00:00-06:00,midpoint,20100.25,2025-01-15 10:00:00-06:00,20100.25,,,,A_MID_1_2025-01-15 09:45:00-06:00_Long
6851,2025-01-15 09:45:00-06:00,Short,Long,1.5498442367601246,0.021367521367521368,51.244432276006826,A_MID_2,2,165264,2025-01-15 10:00:00-06:00,midpoint,20100.25,2025-01-15 10:00:00-06:00,20100.25,,,,A_MID_2_2025-01-15 09:45:00-06:00_Long
6851,2025-01-15 09:45:00-06:00,Short,Long,1.5498442367601246,0.021367521367521368,51.244432276006826,A_MID_3,3,165264,2025-01-15 10:00:00-06:00,midpoint,20100.25,2025-01-15 10:00:00-06:00,20100.25,,,,A_MID_3_2025-01-15 09:45:00-06:00_Long
6851,2025-01-15 09:45:00-06:00,Short,Long,1.5498442367601246,0.021367521367521368,51.244432276006826,A_MID_4,4,165264,2025-01-15 10:00:00-06:00,midpoint,20100.25,2025-01-15 10:00:00-06:00,20100.25,,,,A_MID_4_2025-01-15 09:45:00-06:00_Long
6852,2025-01-15 10:30:00-06:00,Short,Long,1.6947984843265587,0.019455252918287938,51.97276520057835,A_MID_2,2,165268,2025-01-15 11:00:00-06:00,midpoint,20053.125,2025-01-15 11:00:00-06:00,20053.125,,,,A_MID_2_2025-01-15 10:30:00-06:00_Long
6852,2025-01-15 10:30:00-06:00,Short,Long,1.6947984843265587,0.019455252918287938,51.97276520057835,C_EXT_MID_2,2,165268,2025-01-15 11:00:00-06:00,midpoint,20053.125,2025-01-15 11:00:00-06:00,20053.125,165268.0,,,C_EXT_MID_2_2025-01-15 10:30:00-06:00_Long
6852,2025-01-15 10:30:00-06:00,Short,Long,1.6947984843265587,0.019455252918287938,51.97276520057835,A_MID_3,3,165268,2025-01-15 11:00:00-06:00,midpoint,20053.125,2025-01-15 11:00:00-06:00,20053.125,,,,A_MID_3_2025-01-15 10:30:00-06:00_Long
6852,2025-01-15 10:30:00-06:00,Short,Long,1.6947984843265587,0.019455252918287938,51.97276520057835,C_EXT_MID_3,3,165268,2025-01-15 11:00:00-06:00,midpoint,20053.125,2025-01-15 11:00:00-06:00,20053.125,165268.0,,,C_EXT_MID_3_2025-01-15 10:30:00-06:00_Long
6852,2025-01-15 10:30:00-06:00,Short,Long,1.6947984843265587,0.019455252918287938,51.97276520057835,A_MID_4,4,165268,2025-01-15 11:00:00-06:00,midpoint,20053.125,2025-01-15 11:00:00-06:00,20053.125,,,,A_MID_4_2025-01-15 10:30:00-06:00_Long
6852,2025-01-15 10:30:00-06:00,Short,Long,1.6947984843265587,0.019455252918287938,51.97276520057835,B_OPEN_4,4,165270,2025-01-15 11:30:00-06:00,open,20083.75,2025-01-15 11:30:00-06:00,20083.75,,,,B_OPEN_4_2025-01-15 10:30:00-06:00_Long
6852,2025-01-15 10:30:00-06:00,Short,Long,1.6947984843265587,0.019455252918287938,51.97276520057835,C_EXT_MID_4,4,165268,2025-01-15 11:00:00-06:00,midpoint,20053.125,2025-01-15 11:00:00-06:00,20053.125,165268.0,,,C_EXT_MID_4_2025-01-15 10:30:00-06:00_Long
6852,2025-01-15 10:30:00-06:00,Short,Long,1.6947984843265587,0.019455252918287938,51.97276520057835,C_EXT_OPEN_4,4,165270,2025-01-15 11:30:00-06:00,open,20083.75,2025-01-15 11:30:00-06:00,20083.75,165268.0,,,C_EXT_OPEN_4_2025-01-15 10:30:00-06:00_Long
6852,2025-01-15 10:30:00-06:00,Short,Long,1.6947984843265587,0.019455252918287938,51.97276520057835,D_OPP_BOS,11,165277,2025-01-15 13:15:00-06:00,opposite_bos,20160.5,2025-01-15 13:15:00-06:00,20160.5,,,,D_OPP_BOS_2025-01-15 10:30:00-06:00_Long
6852,2025-01-15 10:30:00-06:00,Short,Long,1.6947984843265587,0.019455252918287938,51.97276520057835,E_MID_BOS,11,165277,2025-01-15 13:15:00-06:00,midpoint,20053.125,2025-01-15 13:15:00-06:00,20160.5,,165268.0,2025-01-15 11:00:00-06:00,E_MID_BOS_2025-01-15 10:30:00-06:00_Long
6852,2025-01-15 10:30:00-06:00,Short,Long,1.6947984843265587,0.019455252918287938,51.97276520057835,E_OPEN_BOS,11,165277,2025-01-15 13:15:00-06:00,open,20083.75,2025-01-15 13:15:00-06:00,20160.5,,165270.0,2025-01-15 11:30:00-06:00,E_OPEN_BOS_2025-01-15 10:30:00-06:00_Long
6853,2025-01-16 09:45:00-06:00,Long,Short,2.724207687120701,0.9715099715099715,46.85720738672931,A_MID_3,3,165358,2025-01-16 10:30:00-06:00,midpoint,20135.875,2025-01-16 10:30:00-06:00,20135.875,,,,A_MID_3_2025-01-16 09:45:00-06:00_Short
6853,2025-01-16 09:45:00-06:00,Long,Short,2.724207687120701,0.9715099715099715,46.85720738672931,B_OPEN_3,3,165358,2025-01-16 10:30:00-06:00,open,20126.75,2025-01-16 10:30:00-06:00,20126.75,,,,B_OPEN_3_2025-01-16 09:45:00-06:00_Short
6853,2025-01-16 09:45:00-06:00,Long,Short,2.724207687120701,0.9715099715099715,46.85720738672931,C_EXT_MID_3,3,165358,2025-01-16 10:30:00-06:00,midpoint,20135.875,2025-01-16 10:30:00-06:00,20135.875,165357.0,,,C_EXT_MID_3_2025-01-16 09:45:00-06:00_Short
6853,2025-01-16 09:45:00-06:00,Long,Short,2.724207687120701,0.9715099715099715,46.85720738672931,C_EXT_OPEN_3,3,165358,2025-01-16 10:30:00-06:00,open,20126.75,2025-01-16 10:30:00-06:00,20126.75,165357.0,,,C_EXT_OPEN_3_2025-01-16 09:45:00-06:00_Short
6853,2025-01-16 09:45:00-06:00,Long,Short,2.724207687120701,0.9715099715099715,46.85720738672931,A_MID_4,4,165358,2025-01-16 10:30:00-06:00,midpoint,20135.875,2025-01-16 10:30:00-06:00,20135.875,,,,A_MID_4_2025-01-16 09:45:00-06:00_Short
6853,2025-01-16 09:45:00-06:00,Long,Short,2.724207687120701,0.9715099715099715,46.85720738672931,B_OPEN_4,4,165358,2025-01-16 10:30:00-06:00,open,20126.75,2025-01-16 10:30:00-06:00,20126.75,,,,B_OPEN_4_2025-01-16 09:45:00-06:00_Short
6853,2025-01-16 09:45:00-06:00,Long,Short,2.724207687120701,0.9715099715099715,46.85720738672931,C_EXT_MID_4,4,165358,2025-01-16 10:30:00-06:00,midpoint,20135.875,2025-01-16 10:30:00-06:00,20135.875,165357.0,,,C_EXT_MID_4_2025-01-16 09:45:00-06:00_Short
6853,2025-01-16 09:45:00-06:00,Long,Short,2.724207687120701,0.9715099715099715,46.85720738672931,C_EXT_OPEN_4,4,165358,2025-01-16 10:30:00-06:00,open,20126.75,2025-01-16 10:30:00-06:00,20126.75,165357.0,,,C_EXT_OPEN_4_2025-01-16 09:45:00-06:00_Short
6853,2025-01-16 09:45:00-06:00,Long,Short,2.724207687120701,0.9715099715099715,46.85720738672931,D_OPP_BOS,11,165366,2025-01-16 12:30:00-06:00,opposite_bos,20070.0,2025-01-16 12:30:00-06:00,20070.0,,,,D_OPP_BOS_2025-01-16 09:45:00-06:00_Short
6853,2025-01-16 09:45:00-06:00,Long,Short,2.724207687120701,0.9715099715099715,46.85720738672931,E_MID_BOS,11,165366,2025-01-16 12:30:00-06:00,midpoint,20135.875,2025-01-16 12:30:00-06:00,20070.0,,165358.0,2025-01-16 10:30:00-06:00,E_MID_BOS_2025-01-16 09:45:00-06:00_Short
6853,2025-01-16 09:45:00-06:00,Long,Short,2.724207687120701,0.9715099715099715,46.85720738672931,E_OPEN_BOS,11,165366,2025-01-16 12:30:00-06:00,open,20126.75,2025-01-16 12:30:00-06:00,20070.0,,165358.0,2025-01-16 10:30:00-06:00,E_OPEN_BOS_2025-01-16 09:45:00-06:00_Short
6854,2025-01-16 10:45:00-06:00,Long,Short,2.278225806451613,0.9367588932806324,53.550602617981454,D_OPP_BOS,7,165366,2025-01-16 12:30:00-06:00,opposite_bos,20070.0,2025-01-16 12:30:00-06:00,20070.0,,,,D_OPP_BOS_2025-01-16 10:45:00-06:00_Short
6856,2025-01-16 13:00:00-06:00,Long,Short,1.7195767195767195,0.8848920863309353,50.08863826746303,D_OPP_BOS,7,165375,2025-01-16 14:45:00-06:00,opposite_bos,20014.75,2025-01-16 14:45:00-06:00,20014.75,,,,D_OPP_BOS_2025-01-16 13:00:00-06:00_Short
6857,2025-01-16 14:45:00-06:00,Short,Long,3.3457943925233646,0.046875,50.480509001795006,D_OPP_BOS,11,165386,2025-01-16 18:30:00-06:00,opposite_bos,19992.0,2025-01-16 18:30:00-06:00,19992.0,,,,D_OPP_BOS_2025-01-16 14:45:00-06:00_Long
6858,2025-01-16 15:00:00-06:00,Short,Long,1.9888555507929704,0.036,51.33904407309536,A_MID_4,4,165380,2025-01-16 17:00:00-06:00,midpoint,19971.5,2025-01-16 17:00:00-06:00,19971.5,,,,A_MID_4_2025-01-16 15:00:00-06:00_Long
6858,2025-01-16 15:00:00-06:00,Short,Long,1.9888555507929704,0.036,51.33904407309536,C_EXT_MID_4,4,165380,2025-01-16 17:00:00-06:00,midpoint,19971.5,2025-01-16 17:00:00-06:00,19971.5,165377.0,,,C_EXT_MID_4_2025-01-16 15:00:00-06:00_Long
6858,2025-01-16 15:00:00-06:00,Short,Long,1.9888555507929704,0.036,51.33904407309536,D_OPP_BOS,10,165386,2025-01-16 18:30:00-06:00,opposite_bos,19992.0,2025-01-16 18:30:00-06:00,19992.0,,,,D_OPP_BOS_2025-01-16 15:00:00-06:00_Long
6858,2025-01-16 15:00:00-06:00,Short,Long,1.9888555507929704,0.036,51.33904407309536,E_MID_BOS,10,165386,2025-01-16 18:30:00-06:00,midpoint,19971.5,2025-01-16 18:30:00-06:00,19992.0,,165380.0,2025-01-16 17:00:00-06:00,E_MID_BOS_2025-01-16 15:00:00-06:00_Long
6860,2025-01-22 09:30:00-06:00,Long,Short,1.8456078083407275,0.8918918918918919,29.439090378996443,A_MID_1,1,165707,2025-01-22 09:45:00-06:00,midpoint,20776.75,2025-01-22 09:45:00-06:00,20776.75,,,,A_MID_1_2025-01-22 09:30:00-06:00_Short
6860,2025-01-22 09:30:00-06:00,Long,Short,1.8456078083407275,0.8918918918918919,29.439090378996443,B_OPEN_1,1,165707,2025-01-22 09:45:00-06:00,open,20765.25,2025-01-22 09:45:00-06:00,20765.25,,,,B_OPEN_1_2025-01-22 09:30:00-06:00_Short
6860,2025-01-22 09:30:00-06:00,Long,Short,1.8456078083407275,0.8918918918918919,29.439090378996443,A_MID_2,2,165707,2025-01-22 09:45:00-06:00,midpoint,20776.75,2025-01-22 09:45:00-06:00,20776.75,,,,A_MID_2_2025-01-22 09:30:00-06:00_Short
6860,2025-01-22 09:30:00-06:00,Long,Short,1.8456078083407275,0.8918918918918919,29.439090378996443,B_OPEN_2,2,165707,2025-01-22 09:45:00-06:00,open,20765.25,2025-01-22 09:45:00-06:00,20765.25,,,,B_OPEN_2_2025-01-22 09:30:00-06:00_Short
6860,2025-01-22 09:30:00-06:00,Long,Short,1.8456078083407275,0.8918918918918919,29.439090378996443,A_MID_3,3,165707,2025-01-22 09:45:00-06:00,midpoint,20776.75,2025-01-22 09:45:00-06:00,20776.75,,,,A_MID_3_2025-01-22 09:30:00-06:00_Short
6860,2025-01-22 09:30:00-06:00,Long,Short,1.8456078083407275,0.8918918918918919,29.439090378996443,B_OPEN_3,3,165707,2025-01-22 09:45:00-06:00,open,20765.25,2025-01-22 09:45:00-06:00,20765.25,,,,B_OPEN_3_2025-01-22 09:30:00-06:00_Short
6860,2025-01-22 09:30:00-06:00,Long,Short,1.8456078083407275,0.8918918918918919,29.439090378996443,A_MID_4,4,165707,2025-01-22 09:45:00-06:00,midpoint,20776.75,2025-01-22 09:45:00-06:00,20776.75,,,,A_MID_4_2025-01-22 09:30:00-06:00_Short
6860,2025-01-22 09:30:00-06:00,Long,Short,1.8456078083407275,0.8918918918918919,29.439090378996443,B_OPEN_4,4,165707,2025-01-22 09:45:00-06:00,open,20765.25,2025-01-22 09:45:00-06:00,20765.25,,,,B_OPEN_4_2025-01-22 09:30:00-06:00_Short
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,A_MID_2,2,165709,2025-01-22 10:15:00-06:00,midpoint,20769.25,2025-01-22 10:15:00-06:00,20769.25,,,,A_MID_2_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,B_OPEN_2,2,165709,2025-01-22 10:15:00-06:00,open,20790.75,2025-01-22 10:15:00-06:00,20790.75,,,,B_OPEN_2_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,C_EXT_MID_2,2,165709,2025-01-22 10:15:00-06:00,midpoint,20769.25,2025-01-22 10:15:00-06:00,20769.25,165708.0,,,C_EXT_MID_2_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,C_EXT_OPEN_2,2,165709,2025-01-22 10:15:00-06:00,open,20790.75,2025-01-22 10:15:00-06:00,20790.75,165708.0,,,C_EXT_OPEN_2_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,A_MID_3,3,165709,2025-01-22 10:15:00-06:00,midpoint,20769.25,2025-01-22 10:15:00-06:00,20769.25,,,,A_MID_3_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,B_OPEN_3,3,165709,2025-01-22 10:15:00-06:00,open,20790.75,2025-01-22 10:15:00-06:00,20790.75,,,,B_OPEN_3_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,C_EXT_MID_3,3,165709,2025-01-22 10:15:00-06:00,midpoint,20769.25,2025-01-22 10:15:00-06:00,20769.25,165708.0,,,C_EXT_MID_3_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,C_EXT_OPEN_3,3,165709,2025-01-22 10:15:00-06:00,open,20790.75,2025-01-22 10:15:00-06:00,20790.75,165708.0,,,C_EXT_OPEN_3_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,A_MID_4,4,165709,2025-01-22 10:15:00-06:00,midpoint,20769.25,2025-01-22 10:15:00-06:00,20769.25,,,,A_MID_4_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,B_OPEN_4,4,165709,2025-01-22 10:15:00-06:00,open,20790.75,2025-01-22 10:15:00-06:00,20790.75,,,,B_OPEN_4_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,C_EXT_MID_4,4,165709,2025-01-22 10:15:00-06:00,midpoint,20769.25,2025-01-22 10:15:00-06:00,20769.25,165708.0,,,C_EXT_MID_4_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,C_EXT_OPEN_4,4,165709,2025-01-22 10:15:00-06:00,open,20790.75,2025-01-22 10:15:00-06:00,20790.75,165708.0,,,C_EXT_OPEN_4_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,D_OPP_BOS,2,165709,2025-01-22 10:15:00-06:00,opposite_bos,20795.25,2025-01-22 10:15:00-06:00,20795.25,,,,D_OPP_BOS_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,E_MID_BOS,2,165709,2025-01-22 10:15:00-06:00,midpoint,20769.25,2025-01-22 10:15:00-06:00,20795.25,,165709.0,2025-01-22 10:15:00-06:00,E_MID_BOS_2025-01-22 09:45:00-06:00_Long
6861,2025-01-22 09:45:00-06:00,Short,Long,2.6893353941267386,0.03684210526315789,30.729155351925268,E_OPEN_BOS,2,165709,2025-01-22 10:15:00-06:00,open,20790.75,2025-01-22 10:15:00-06:00,20795.25,,165709.0,2025-01-22 10:15:00-06:00,E_OPEN_BOS_2025-01-22 09:45:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,A_MID_1,1,165813,2025-01-23 13:15:00-06:00,midpoint,20694.875,2025-01-23 13:15:00-06:00,20694.875,,,,A_MID_1_2025-01-23 13:00:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,C_EXT_MID_1,1,165813,2025-01-23 13:15:00-06:00,midpoint,20694.875,2025-01-23 13:15:00-06:00,20694.875,165813.0,,,C_EXT_MID_1_2025-01-23 13:00:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,A_MID_2,2,165813,2025-01-23 13:15:00-06:00,midpoint,20694.875,2025-01-23 13:15:00-06:00,20694.875,,,,A_MID_2_2025-01-23 13:00:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,C_EXT_MID_2,2,165813,2025-01-23 13:15:00-06:00,midpoint,20694.875,2025-01-23 13:15:00-06:00,20694.875,165813.0,,,C_EXT_MID_2_2025-01-23 13:00:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,A_MID_3,3,165813,2025-01-23 13:15:00-06:00,midpoint,20694.875,2025-01-23 13:15:00-06:00,20694.875,,,,A_MID_3_2025-01-23 13:00:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,C_EXT_MID_3,3,165813,2025-01-23 13:15:00-06:00,midpoint,20694.875,2025-01-23 13:15:00-06:00,20694.875,165813.0,,,C_EXT_MID_3_2025-01-23 13:00:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,A_MID_4,4,165813,2025-01-23 13:15:00-06:00,midpoint,20694.875,2025-01-23 13:15:00-06:00,20694.875,,,,A_MID_4_2025-01-23 13:00:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,B_OPEN_4,4,165816,2025-01-23 14:00:00-06:00,open,20707.25,2025-01-23 14:00:00-06:00,20707.25,,,,B_OPEN_4_2025-01-23 13:00:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,C_EXT_MID_4,4,165813,2025-01-23 13:15:00-06:00,midpoint,20694.875,2025-01-23 13:15:00-06:00,20694.875,165813.0,,,C_EXT_MID_4_2025-01-23 13:00:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,C_EXT_OPEN_4,4,165816,2025-01-23 14:00:00-06:00,open,20707.25,2025-01-23 14:00:00-06:00,20707.25,165813.0,,,C_EXT_OPEN_4_2025-01-23 13:00:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,D_OPP_BOS,7,165819,2025-01-23 14:45:00-06:00,opposite_bos,20737.5,2025-01-23 14:45:00-06:00,20737.5,,,,D_OPP_BOS_2025-01-23 13:00:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,E_MID_BOS,7,165819,2025-01-23 14:45:00-06:00,midpoint,20694.875,2025-01-23 14:45:00-06:00,20737.5,,165813.0,2025-01-23 13:15:00-06:00,E_MID_BOS_2025-01-23 13:00:00-06:00_Long
6864,2025-01-23 13:00:00-06:00,Short,Long,2.2950819672131146,0.10071942446043165,28.12853960819964,E_OPEN_BOS,7,165819,2025-01-23 14:45:00-06:00,open,20707.25,2025-01-23 14:45:00-06:00,20737.5,,165816.0,2025-01-23 14:00:00-06:00,E_OPEN_BOS_2025-01-23 13:00:00-06:00_Long
6867,2025-01-24 11:45:00-06:00,Short,Long,2.045959970348406,0.19907407407407407,31.645095926280213,D_OPP_BOS,12,165911,2025-01-24 14:45:00-06:00,opposite_bos,20649.25,2025-01-24 14:45:00-06:00,20649.25,,,,D_OPP_BOS_2025-01-24 11:45:00-06:00_Long
6868,2025-01-24 12:30:00-06:00,Short,Long,1.5736766809728182,0.041176470588235294,32.37938256196707,D_OPP_BOS,9,165911,2025-01-24 14:45:00-06:00,opposite_bos,20649.25,2025-01-24 14:45:00-06:00,20649.25,,,,D_OPP_BOS_2025-01-24 12:30:00-06:00_Long
6869,2025-01-24 12:45:00-06:00,Short,Long,2.0780939774983453,0.09777777777777778,34.084426664683704,D_OPP_BOS,8,165911,2025-01-24 14:45:00-06:00,opposite_bos,20649.25,2025-01-24 14:45:00-06:00,20649.25,,,,D_OPP_BOS_2025-01-24 12:45:00-06:00_Long
6871,2025-01-27 11:45:00-06:00,Short,Long,1.8446601941747571,0.02531645569620253,77.86961894190672,A_MID_3,3,165994,2025-01-27 12:30:00-06:00,midpoint,19932.25,2025-01-27 12:30:00-06:00,19932.25,,,,A_MID_3_2025-01-27 11:45:00-06:00_Long
6871,2025-01-27 11:45:00-06:00,Short,Long,1.8446601941747571,0.02531645569620253,77.86961894190672,C_EXT_MID_3,3,165994,2025-01-27 12:30:00-06:00,midpoint,19932.25,2025-01-27 12:30:00-06:00,19932.25,165992.0,,,C_EXT_MID_3_2025-01-27 11:45:00-06:00_Long
6871,2025-01-27 11:45:00-06:00,Short,Long,1.8446601941747571,0.02531645569620253,77.86961894190672,A_MID_4,4,165994,2025-01-27 12:30:00-06:00,midpoint,19932.25,2025-01-27 12:30:00-06:00,19932.25,,,,A_MID_4_2025-01-27 11:45:00-06:00_Long
6871,2025-01-27 11:45:00-06:00,Short,Long,1.8446601941747571,0.02531645569620253,77.86961894190672,C_EXT_MID_4,4,165994,2025-01-27 12:30:00-06:00,midpoint,19932.25,2025-01-27 12:30:00-06:00,19932.25,165992.0,,,C_EXT_MID_4_2025-01-27 11:45:00-06:00_Long
6871,2025-01-27 11:45:00-06:00,Short,Long,1.8446601941747571,0.02531645569620253,77.86961894190672,D_OPP_BOS,6,165997,2025-01-27 13:15:00-06:00,opposite_bos,19969.5,2025-01-27 13:15:00-06:00,19969.5,,,,D_OPP_BOS_2025-01-27 11:45:00-06:00_Long
6871,2025-01-27 11:45:00-06:00,Short,Long,1.8446601941747571,0.02531645569620253,77.86961894190672,E_MID_BOS,6,165997,2025-01-27 13:15:00-06:00,midpoint,19932.25,2025-01-27 13:15:00-06:00,19969.5,,165994.0,2025-01-27 12:30:00-06:00,E_MID_BOS_2025-01-27 11:45:00-06:00_Long
6872,2025-01-27 13:15:00-06:00,Long,Short,1.7608337904552933,0.9117647058823529,72.3364636327346,A_MID_1,1,165998,2025-01-27 13:30:00-06:00,midpoint,19966.25,2025-01-27 13:30:00-06:00,19966.25,,,,A_MID_1_2025-01-27 13:15:00-06:00_Short
6872,2025-01-27 13:15:00-06:00,Long,Short,1.7608337904552933,0.9117647058823529,72.3364636327346,B_OPEN_1,1,165998,2025-01-27 13:30:00-06:00,open,19924.5,2025-01-27 13:30:00-06:00,19924.5,,,,B_OPEN_1_2025-01-27 13:15:00-06:00_Short
6872,2025-01-27 13:15:00-06:00,Long,Short,1.7608337904552933,0.9117647058823529,72.3364636327346,A_MID_2,2,165998,2025-01-27 13:30:00-06:00,midpoint,19966.25,2025-01-27 13:30:00-06:00,19966.25,,,,A_MID_2_2025-01-27 13:15:00-06:00_Short
6872,2025-01-27 13:15:00-06:00,Long,Short,1.7608337904552933,0.9117647058823529,72.3364636327346,B_OPEN_2,2,165998,2025-01-27 13:30:00-06:00,open,19924.5,2025-01-27 13:30:00-06:00,19924.5,,,,B_OPEN_2_2025-01-27 13:15:00-06:00_Short
6872,2025-01-27 13:15:00-06:00,Long,Short,1.7608337904552933,0.9117647058823529,72.3364636327346,A_MID_3,3,165998,2025-01-27 13:30:00-06:00,midpoint,19966.25,2025-01-27 13:30:00-06:00,19966.25,,,,A_MID_3_2025-01-27 13:15:00-06:00_Short
6872,2025-01-27 13:15:00-06:00,Long,Short,1.7608337904552933,0.9117647058823529,72.3364636327346,B_OPEN_3,3,165998,2025-01-27 13:30:00-06:00,open,19924.5,2025-01-27 13:30:00-06:00,19924.5,,,,B_OPEN_3_2025-01-27 13:15:00-06:00_Short
6872,2025-01-27 13:15:00-06:00,Long,Short,1.7608337904552933,0.9117647058823529,72.3364636327346,A_MID_4,4,165998,2025-01-27 13:30:00-06:00,midpoint,19966.25,2025-01-27 13:30:00-06:00,19966.25,,,,A_MID_4_2025-01-27 13:15:00-06:00_Short
6872,2025-01-27 13:15:00-06:00,Long,Short,1.7608337904552933,0.9117647058823529,72.3364636327346,B_OPEN_4,4,165998,2025-01-27 13:30:00-06:00,open,19924.5,2025-01-27 13:30:00-06:00,19924.5,,,,B_OPEN_4_2025-01-27 13:15:00-06:00_Short
6872,2025-01-27 13:15:00-06:00,Long,Short,1.7608337904552933,0.9117647058823529,72.3364636327346,D_OPP_BOS,2,165999,2025-01-27 13:45:00-06:00,opposite_bos,19891.25,2025-01-27 13:45:00-06:00,19891.25,,,,D_OPP_BOS_2025-01-27 13:15:00-06:00_Short
6872,2025-01-27 13:15:00-06:00,Long,Short,1.7608337904552933,0.9117647058823529,72.3364636327346,E_MID_BOS,2,165999,2025-01-27 13:45:00-06:00,midpoint,19966.25,2025-01-27 13:45:00-06:00,19891.25,,165998.0,2025-01-27 13:30:00-06:00,E_MID_BOS_2025-01-27 13:15:00-06:00_Short
6872,2025-01-27 13:15:00-06:00,Long,Short,1.7608337904552933,0.9117647058823529,72.3364636327346,E_OPEN_BOS,2,165999,2025-01-27 13:45:00-06:00,open,19924.5,2025-01-27 13:45:00-06:00,19891.25,,165998.0,2025-01-27 13:30:00-06:00,E_OPEN_BOS_2025-01-27 13:15:00-06:00_Short
6873,2025-01-27 13:30:00-06:00,Short,Long,1.9946886987311894,0.0392156862745098,73.54457337325357,A_MID_4,4,166002,2025-01-27 14:30:00-06:00,midpoint,19961.125,2025-01-27 14:30:00-06:00,19961.125,,,,A_MID_4_2025-01-27 13:30:00-06:00_Long
6873,2025-01-27 13:30:00-06:00,Short,Long,1.9946886987311894,0.0392156862745098,73.54457337325357,C_EXT_MID_4,4,166002,2025-01-27 14:30:00-06:00,midpoint,19961.125,2025-01-27 14:30:00-06:00,19961.125,166001.0,,,C_EXT_MID_4_2025-01-27 13:30:00-06:00_Long
6873,2025-01-27 13:30:00-06:00,Short,Long,1.9946886987311894,0.0392156862745098,73.54457337325357,D_OPP_BOS,6,166004,2025-01-27 15:00:00-06:00,opposite_bos,20013.0,2025-01-27 15:00:00-06:00,20013.0,,,,D_OPP_BOS_2025-01-27 13:30:00-06:00_Long
