signal_ts,direction,family,value_source,level_price,dist_from_level,reason_codes,entry_ts,entry_price,chase_atr,delay_bars,atr,mfe_3m,mae_3m,mfe_5m,mae_5m,mfe_10m,mae_10m,mfe_15m,mae_15m,mfe_30m,mae_30m,mfe_60m,mae_60m,fp_0.5atr_before_0.5atr,fp_1.0atr_before_1.0atr,fp_1.5atr_before_1.0atr,fp_2.0atr_before_1.0atr,fp_2.5atr_before_1.0atr,fp_3.0atr_before_1.0atr,fp_1.0atr_before_1.5atr,fp_2.0atr_before_1.5atr,fp_2.5atr_before_1.5atr
2018-06-27 11:25:00-05:00,SHORT,A_UPPER_REJECTION,prior,7109.5,-3.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-06-27 11:26:00-05:00,7106.25,0.07216494845360824,1,3.4642857142857144,0.5773195876288659,0.5773195876288659,2.597938144329897,0.5773195876288659,5.268041237113402,0.5773195876288659,6.278350515463917,0.5773195876288659,9.45360824742268,0.5773195876288659,22.15463917525773,0.5773195876288659,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-02 14:54:00-05:00,SHORT,A_UPPER_REJECTION,prior,7110.5,-1.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-02 14:55:00-05:00,7108.75,0.062222222222222213,1,4.017857142857143,0.24888888888888885,1.4933333333333332,0.24888888888888885,2.5511111111111107,0.24888888888888885,2.6755555555555555,0.24888888888888885,2.7377777777777776,0.24888888888888885,2.7377777777777776,0.24888888888888885,2.7377777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03 11:12:00-05:00,SHORT,A_UPPER_REJECTION,prior,7077.5,-8.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-03 11:13:00-05:00,7068.5,0.05555555555555555,1,4.5,1.5,0.2777777777777778,1.5,0.2777777777777778,1.5,1.4444444444444444,1.5,1.7222222222222223,3.388888888888889,1.7222222222222223,9.222222222222221,1.7222222222222223,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-07-10 12:48:00-05:00,SHORT,A_UPPER_REJECTION,prior,7280.5,-1.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-10 12:49:00-05:00,7279.0,0.0,1,2.982142857142857,1.0059880239520957,0.16766467065868262,1.0059880239520957,0.9221556886227544,1.0059880239520957,3.1017964071856285,1.0059880239520957,4.023952095808383,1.0059880239520957,5.868263473053892,1.0059880239520957,6.874251497005988,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-07-13 08:45:00-05:00,SHORT,A_UPPER_REJECTION,prior,7387.5,-4.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-13 08:46:00-05:00,7383.0,0.0459016393442623,1,5.446428571428571,0.7803278688524591,0.5049180327868853,0.7803278688524591,1.2852459016393443,2.3868852459016394,1.2852459016393443,2.937704918032787,1.2852459016393443,2.937704918032787,2.3409836065573773,2.937704918032787,3.5803278688524593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-07-13 08:52:00-05:00,SHORT,A_UPPER_REJECTION,prior,7387.5,-7.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-13 08:53:00-05:00,7379.75,0.042042042042042045,1,5.946428571428571,1.6396396396396398,0.12612612612612614,2.1441441441441444,0.12612612612612614,2.1441441441441444,0.12612612612612614,2.1441441441441444,0.966966966966967,2.1441441441441444,2.690690690690691,2.1441441441441444,3.825825825825826,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2018-07-13 09:19:00-05:00,SHORT,A_UPPER_REJECTION,prior,7387.5,-1.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-13 09:20:00-05:00,7386.0,0.0,1,3.892857142857143,0.3211009174311927,1.6697247706422018,0.3211009174311927,2.5045871559633026,0.3211009174311927,3.3394495412844036,0.3211009174311927,3.3394495412844036,0.3211009174311927,4.238532110091743,0.3211009174311927,4.238532110091743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 12:17:00-05:00,SHORT,A_UPPER_REJECTION,prior,7387.5,-0.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-13 12:18:00-05:00,7387.0,0.11764705882352941,1,2.125,0.5882352941176471,0.5882352941176471,0.5882352941176471,1.1764705882352942,0.5882352941176471,1.6470588235294117,1.2941176470588236,1.6470588235294117,1.8823529411764706,1.6470588235294117,3.6470588235294117,1.6470588235294117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13 12:32:00-05:00,SHORT,A_UPPER_REJECTION,prior,7387.5,-2.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-13 12:33:00-05:00,7385.0,0.0,1,1.7321428571428572,1.1546391752577319,0.8659793814432989,1.1546391752577319,1.2989690721649485,1.1546391752577319,1.2989690721649485,1.1546391752577319,1.2989690721649485,3.319587628865979,1.2989690721649485,3.319587628865979,1.443298969072165,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-07-16 08:41:00-05:00,SHORT,A_UPPER_REJECTION,prior,7400.5,-3.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-16 08:42:00-05:00,7397.0,0.05405405405405406,1,4.625,0.16216216216216217,1.5675675675675675,3.189189189189189,1.5675675675675675,3.189189189189189,1.5675675675675675,3.189189189189189,1.5675675675675675,3.189189189189189,1.837837837837838,3.189189189189189,1.837837837837838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 08:46:00-05:00,SHORT,A_UPPER_REJECTION,prior,7400.5,-9.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-16 08:47:00-05:00,7391.5,0.0,1,5.678571428571429,0.440251572327044,1.3647798742138364,0.440251572327044,1.4528301886792452,0.440251572327044,2.0691823899371067,0.440251572327044,2.0691823899371067,0.440251572327044,2.4654088050314464,1.540880503144654,2.4654088050314464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16 08:54:00-05:00,SHORT,A_UPPER_REJECTION,prior,7400.5,-2.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-16 08:55:00-05:00,7397.25,0.0877742946708464,1,5.696428571428571,0.5266457680250783,0.26332288401253917,0.6144200626959248,0.6144200626959248,0.6144200626959248,1.4482758620689655,0.6144200626959248,1.4482758620689655,2.5454545454545454,1.4482758620689655,2.5893416927899686,1.4482758620689655,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-07-16 09:08:00-05:00,SHORT,A_UPPER_REJECTION,prior,7400.5,-5.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-16 09:09:00-05:00,7395.25,0.0,1,4.089285714285714,0.7947598253275109,1.222707423580786,0.8558951965065502,1.222707423580786,1.1615720524017468,1.222707423580786,2.7510917030567685,1.222707423580786,3.056768558951965,1.222707423580786,4.890829694323144,1.222707423580786,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-07-20 08:35:00-05:00,SHORT,A_UPPER_REJECTION,prior,7385.5,-4.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-20 08:36:00-05:00,7380.75,0.04530744336569579,1,5.517857142857143,0.4530744336569579,1.087378640776699,0.5436893203883495,1.5857605177993526,0.5436893203883495,1.8576051779935274,0.5436893203883495,2.129449838187702,0.5436893203883495,2.9449838187702264,0.5436893203883495,3.715210355987055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 08:39:00-05:00,SHORT,A_UPPER_REJECTION,prior,7385.5,-4.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-20 08:40:00-05:00,7381.25,0.0,1,6.714285714285714,0.0,1.452127659574468,0.0,1.452127659574468,0.0,1.675531914893617,0.0,1.675531914893617,0.0,2.345744680851064,0.0,3.202127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 09:15:00-05:00,SHORT,A_UPPER_REJECTION,prior,7385.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-20 09:16:00-05:00,7383.25,0.06034482758620689,1,4.142857142857143,0.12068965517241378,1.5086206896551724,0.48275862068965514,1.5086206896551724,0.48275862068965514,2.0517241379310343,0.48275862068965514,3.4396551724137927,0.48275862068965514,7.060344827586206,0.48275862068965514,7.362068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 09:20:00-05:00,SHORT,A_UPPER_REJECTION,prior,7385.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-20 09:21:00-05:00,7383.25,0.0639269406392694,1,3.9107142857142856,0.0639269406392694,2.17351598173516,0.0639269406392694,2.17351598173516,0.0639269406392694,3.643835616438356,0.0639269406392694,4.602739726027397,0.0639269406392694,7.799086757990868,0.0639269406392694,7.799086757990868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 11:07:00-05:00,SHORT,A_UPPER_REJECTION,prior,7385.5,-4.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-20 11:08:00-05:00,7381.0,0.08641975308641975,1,2.892857142857143,0.08641975308641975,1.7283950617283952,2.074074074074074,1.7283950617283952,2.506172839506173,1.7283950617283952,2.506172839506173,1.7283950617283952,3.111111111111111,1.7283950617283952,3.111111111111111,1.7283950617283952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 11:11:00-05:00,SHORT,A_UPPER_REJECTION,prior,7385.5,-6.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-20 11:12:00-05:00,7379.75,0.07909604519774012,1,3.1607142857142856,1.8983050847457628,0.07909604519774012,1.8983050847457628,0.07909604519774012,1.8983050847457628,0.7909604519774012,1.8983050847457628,0.7909604519774012,2.451977401129944,0.7909604519774012,2.451977401129944,1.9774011299435028,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2018-07-20 11:59:00-05:00,SHORT,A_UPPER_REJECTION,prior,7385.5,-3.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-20 12:00:00-05:00,7382.5,0.0,1,2.267857142857143,0.33070866141732286,1.3228346456692914,0.33070866141732286,1.4330708661417324,0.33070866141732286,1.4330708661417324,0.33070866141732286,2.204724409448819,5.070866141732283,2.204724409448819,5.181102362204725,2.204724409448819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20 12:04:00-05:00,SHORT,A_UPPER_REJECTION,prior,7385.5,-0.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-20 12:05:00-05:00,7384.75,0.0,1,2.125,0.8235294117647058,0.11764705882352941,1.411764705882353,0.11764705882352941,1.411764705882353,1.2941176470588236,1.7647058823529411,1.2941176470588236,6.588235294117647,1.2941176470588236,6.588235294117647,1.2941176470588236,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-07-20 12:17:00-05:00,SHORT,A_UPPER_REJECTION,prior,7385.5,-3.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-20 12:18:00-05:00,7382.5,0.0,1,1.875,1.2,0.26666666666666666,2.4,0.26666666666666666,5.333333333333333,0.26666666666666666,6.266666666666667,0.26666666666666666,6.266666666666667,0.26666666666666666,6.266666666666667,0.9333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-25 12:23:00-05:00,SHORT,A_UPPER_REJECTION,prior,7463.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-25 12:24:00-05:00,7461.5,0.0,1,1.9642857142857142,0.5090909090909091,1.2727272727272727,0.5090909090909091,1.781818181818182,0.5090909090909091,2.0363636363636366,0.5090909090909091,2.8000000000000003,0.5090909090909091,7.254545454545455,0.5090909090909091,11.963636363636365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-25 12:35:00-05:00,SHORT,A_UPPER_REJECTION,prior,7463.5,-0.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-25 12:36:00-05:00,7462.5,0.14432989690721648,1,1.7321428571428572,0.43298969072164945,2.597938144329897,0.43298969072164945,4.90721649484536,0.43298969072164945,6.494845360824742,0.43298969072164945,7.072164948453608,0.43298969072164945,11.690721649484535,0.43298969072164945,13.56701030927835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27 08:39:00-05:00,SHORT,A_UPPER_REJECTION,prior,7431.5,-5.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-27 08:40:00-05:00,7426.0,0.046822742474916385,1,5.339285714285714,1.9665551839464883,0.14046822742474915,1.9665551839464883,0.2809364548494983,1.9665551839464883,0.842809364548495,1.9665551839464883,1.1237458193979932,5.759197324414716,1.1237458193979932,6.929765886287625,1.1237458193979932,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-07-27 08:51:00-05:00,SHORT,A_UPPER_REJECTION,prior,7431.5,-6.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-27 08:52:00-05:00,7425.0,0.0438871473354232,1,5.696428571428571,1.3605015673981191,0.7899686520376176,1.3605015673981191,0.7899686520376176,4.037617554858934,0.7899686520376176,5.222570532915361,0.7899686520376176,6.3197492163009406,0.7899686520376176,10.050156739811912,0.7899686520376176,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-07-31 08:51:00-05:00,SHORT,A_UPPER_REJECTION,prior,7236.5,-10.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-31 08:52:00-05:00,7226.75,0.027667984189723317,1,9.035714285714286,0.8300395256916996,0.4150197628458498,0.8300395256916996,0.6363636363636364,0.8300395256916996,0.6363636363636364,0.8300395256916996,1.1620553359683794,4.150197628458498,1.6047430830039524,4.150197628458498,1.6047430830039524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 09:06:00-05:00,SHORT,A_UPPER_REJECTION,prior,7236.5,-7.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-31 09:07:00-05:00,7229.5,0.0665083135391924,1,7.517857142857143,0.1995249406175772,0.8646080760095012,0.1995249406175772,1.5629453681710213,2.194774346793349,1.5629453681710213,5.353919239904988,1.5629453681710213,5.353919239904988,1.5629453681710213,5.353919239904988,1.5629453681710213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31 09:13:00-05:00,SHORT,A_UPPER_REJECTION,prior,7236.5,-7.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-07-31 09:14:00-05:00,7229.25,0.037037037037037035,1,6.75,2.4074074074074074,0.0,3.814814814814815,0.0,5.925925925925926,0.0,5.925925925925926,0.0,5.925925925925926,0.0,5.925925925925926,2.1481481481481484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-01 08:32:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-10.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 08:33:00-05:00,7258.0,0.0,1,4.428571428571429,0.1693548387096774,5.758064516129032,0.1693548387096774,5.758064516129032,0.1693548387096774,5.758064516129032,0.1693548387096774,6.717741935483871,0.1693548387096774,7.225806451612903,0.1693548387096774,10.330645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01 10:37:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-3.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 10:38:00-05:00,7265.25,0.0,1,4.303571428571429,0.5228215767634854,1.3941908713692945,0.5228215767634854,1.3941908713692945,1.6265560165975104,1.3941908713692945,2.033195020746888,1.3941908713692945,2.033195020746888,1.3941908713692945,2.9626556016597507,2.0912863070539416,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2018-08-01 10:44:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-5.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 10:45:00-05:00,7262.5,0.05577689243027889,1,4.482142857142857,0.9482071713147411,0.6693227091633467,0.9482071713147411,0.6693227091633467,1.3386454183266934,1.7290836653386457,1.3386454183266934,1.7290836653386457,1.3386454183266934,2.621513944223108,2.2310756972111556,2.621513944223108,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-01 10:56:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-2.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 10:57:00-05:00,7266.25,0.059829059829059825,1,4.178571428571429,1.675213675213675,0.358974358974359,2.333333333333333,0.358974358974359,2.333333333333333,1.1965811965811965,2.333333333333333,1.6153846153846152,3.2905982905982905,1.9145299145299144,3.2905982905982905,1.9145299145299144,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2018-08-01 11:06:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-1.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 11:07:00-05:00,7266.75,0.0,1,5.482142857142857,0.3648208469055375,1.1400651465798046,0.3648208469055375,1.1400651465798046,0.3648208469055375,1.3680781758957656,0.8208469055374593,1.3680781758957656,2.5993485342019547,1.3680781758957656,2.5993485342019547,1.3680781758957656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2018-08-01 11:22:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-4.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 11:23:00-05:00,7263.5,0.06896551724137931,1,3.625,3.0344827586206895,0.06896551724137931,3.0344827586206895,0.06896551724137931,3.0344827586206895,0.06896551724137931,3.0344827586206895,0.06896551724137931,3.0344827586206895,2.1379310344827585,3.0344827586206895,2.6206896551724137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-01 11:58:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-0.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 11:59:00-05:00,7267.5,0.08588957055214724,1,2.9107142857142856,0.8588957055214724,0.25766871165644173,0.8588957055214724,0.5153374233128835,0.8588957055214724,1.2883435582822087,0.8588957055214724,1.2883435582822087,0.8588957055214724,1.803680981595092,3.4355828220858897,1.803680981595092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01 12:14:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-1.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 12:15:00-05:00,7267.0,0.1111111111111111,1,2.25,0.2222222222222222,1.8888888888888888,0.2222222222222222,1.8888888888888888,0.2222222222222222,2.4444444444444446,2.0,2.5555555555555554,2.6666666666666665,2.5555555555555554,11.555555555555555,2.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01 12:28:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-3.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 12:29:00-05:00,7265.25,0.10370370370370371,1,2.4107142857142856,1.1407407407407408,0.6222222222222222,1.1407407407407408,0.9333333333333333,1.1407407407407408,1.5555555555555556,1.762962962962963,1.5555555555555556,3.214814814814815,2.8000000000000003,10.05925925925926,5.185185185185185,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-01 12:37:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-3.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 12:38:00-05:00,7265.5,0.09333333333333334,1,2.6785714285714284,0.6533333333333334,1.12,1.4000000000000001,1.12,1.6800000000000002,1.12,1.6800000000000002,1.12,4.573333333333333,2.52,9.146666666666667,6.626666666666667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2018-08-01 12:59:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-5.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 13:00:00-05:00,7264.25,0.1971830985915493,1,3.8035714285714284,1.7746478873239437,2.103286384976526,1.9061032863849767,2.103286384976526,4.666666666666667,2.103286384976526,6.112676056338029,2.103286384976526,6.112676056338029,3.943661971830986,6.112676056338029,4.995305164319249,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
2018-08-01 13:02:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-6.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 13:03:00-05:00,7262.5,0.0,1,5.660714285714286,1.501577287066246,0.44164037854889593,1.6340694006309149,0.44164037854889593,3.7981072555205047,0.44164037854889593,3.7981072555205047,1.2807570977917981,3.7981072555205047,3.6656151419558363,3.7981072555205047,3.6656151419558363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-01 13:18:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-4.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 13:19:00-05:00,7264.5,0.0,1,6.321428571428571,0.3559322033898305,0.3559322033898305,0.3559322033898305,2.096045197740113,0.3559322033898305,2.096045197740113,0.3559322033898305,2.9661016949152543,0.3559322033898305,2.9661016949152543,0.3559322033898305,2.9661016949152543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01 13:46:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-3.0,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 13:47:00-05:00,7265.75,0.06511627906976744,1,3.8392857142857144,0.7162790697674418,0.9116279069767441,0.7162790697674418,1.4976744186046511,0.7162790697674418,1.4976744186046511,0.7162790697674418,2.4093023255813955,0.7162790697674418,2.6046511627906974,0.7162790697674418,5.665116279069768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01 13:49:00-05:00,SHORT,A_UPPER_REJECTION,prior,7268.5,-1.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-01 13:50:00-05:00,7266.75,0.0,1,3.9107142857142856,0.0,1.2146118721461188,0.31963470319634707,1.2146118721461188,0.31963470319634707,1.8538812785388128,0.31963470319634707,2.3013698630136985,0.31963470319634707,2.3013698630136985,0.31963470319634707,5.305936073059361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 08:35:00-05:00,SHORT,A_UPPER_REJECTION,prior,7390.5,-5.5,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-03 08:36:00-05:00,7384.75,0.03954802259887006,1,6.321428571428571,2.6497175141242937,0.03954802259887006,2.6497175141242937,0.03954802259887006,2.6497175141242937,0.1977401129943503,3.5593220338983054,0.1977401129943503,3.5593220338983054,1.6214689265536724,3.5593220338983054,2.9661016949152543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2018-08-03 09:17:00-05:00,SHORT,A_UPPER_REJECTION,prior,7390.5,-8.25,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-03 09:18:00-05:00,7382.25,0.0,1,5.642857142857143,0.13291139240506328,1.6392405063291138,0.13291139240506328,1.6392405063291138,0.13291139240506328,2.6582278481012658,0.13291139240506328,3.7658227848101262,0.13291139240506328,3.7658227848101262,1.7721518987341771,3.7658227848101262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03 09:20:00-05:00,SHORT,A_UPPER_REJECTION,prior,7390.5,-2.75,TEST_ABOVE_VAH|FAILURE_TO_ACCEPT|CLOSE_BACK_INSIDE_VALUE|SIGNAL_SHORT,2018-08-03 09:21:00-05:00,7387.75,0.0,1,5.696428571428571,0.7021943573667712,0.4827586206896552,0.7021943573667712,0.4827586206896552,0.7021943573667712,2.7648902821316614,0.7021943573667712,2.7648902821316614,0.7021943573667712,2.7648902821316614,2.7210031347962382,2.7648902821316614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
