body_atr,body_range,upper_wick_ratio,lower_wick_ratio,close_loc,range_atr,rel_volume,ret_1,ret_2,ret_3,ret_4,ret_8,mom_accel,consec_up,consec_down,dist_high_8_atr,dist_low_8_atr,break_high_8,break_low_8,dist_high_16_atr,dist_low_16_atr,break_high_16,break_low_16,dist_high_32_atr,dist_low_32_atr,break_high_32,break_low_32,impulse_3bar,pullback_from_high_8,pullback_from_low_8,disp_long,disp_short,mid_reclaim_up,mid_reclaim_down,ema8_slope,price_vs_ema8,price_vs_ema21,trend_agree,atr_percentile,atr_expansion,session_bucket,minutes_since_open,timestamp,bar_index,in_rth,dist_ema8_atr,dist_ema20_atr,ret_3_atr,ret_6_atr,range_expansion,body_contract,failed_new_low,failed_new_high,reclaim_prior_mid,reclaim_prior_close,engulfing_bull,engulfing_bear,outside_bar,micro_higher_low,micro_lower_high,dist_session_high_atr,dist_session_low_atr
0.31653676253718427,0.3384615384615385,0.24615384615384617,0.4153846153846154,0.7538461538461538,0.9352222529507717,0.9238681705591585,0.0008417830495504042,-0.0009166953133952216,-0.0033909929132057703,-0.004301484583174697,-0.0011837482816556832,0.0025987824002245974,1,0,-2.0431009218309164,-0.43164103982343305,0.0,0.0,-5.424289067114476,-0.48919317846655747,0.0,0.0,-5.942258314902595,-0.48919317846655747,0.0,0.0,1.280535084809518,2.0431009218309164,0.43164103982343305,0.0,0.0,1.0,0.0,-0.21885479423405765,-0.7659917798191495,-2.1848647905724867,True,0.98,1.0468504832713668,3.0,90.0,2019-01-28 11:00:00-06:00,25010,True,-0.7659917798191495,-2.096413450659465,-1.280535084809518,-1.8560564712407621,0.7793764988009592,0.4782608695652174,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.028586522867282,0.705013698378274
0.1599135116469318,0.3,0.43333333333333335,0.26666666666666666,0.26666666666666666,0.533045038823106,0.6477455677775743,-0.0003417894576940306,0.0013314059646987175,0.0008364700961940308,0.00026599787201697644,0.0028191550154290645,-0.002015556956172393,0,1,-0.2132180155292424,-1.8478894679201008,0.0,0.0,-0.2132180155292424,-3.820156111565593,0.0,0.0,-3.7490834397225123,-3.820156111565593,0.0,0.0,0.3908996951369444,0.2132180155292424,1.8478894679201008,0.0,0.0,0.0,1.0,0.13129467415401147,0.45953135953894314,0.6876123281882852,True,0.75,0.9233048423344141,5.0,330.0,2019-01-28 15:00:00-06:00,25026,True,0.45953135953894314,0.7068572262336251,0.3908996951369444,1.1371627494892929,0.5535055350553505,0.20454545454545456,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.495346494074861,3.820156111565593
0.18456089568014455,0.3448275862068966,0.3793103448275862,0.27586206896551724,0.6206896551724138,0.5352265974724192,0.4376263974198011,0.00042093984386948335,0.0009955201592832807,0.0022235000958406026,0.0008422342176792608,0.0027616892332475995,-0.00015339870956321278,3,0,-0.3506657017922747,-1.69796024025733,0.0,0.0,-3.488200928354732,-2.9714304204503272,0.0,0.0,-4.724758929411701,-2.9714304204503272,0.0,0.0,1.0704531949448384,0.3506657017922747,1.69796024025733,0.0,0.0,0.0,0.0,0.10180203459083377,0.35630712106785106,-0.28686624154961915,False,0.68,0.9050064056792658,4.0,195.0,2019-01-29 12:45:00-06:00,25108,True,0.35630712106785106,-0.23521284698814648,1.0704531949448384,0.23992916438418793,0.6807511737089201,0.7142857142857143,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.724758929411701,2.9714304204503272
1.1448349668190787,0.43349753694581283,0.04433497536945813,0.5221674876847291,0.9556650246305419,2.6409261166394655,1.6111028964227132,0.0032868935121204146,0.005088868101029043,0.003811801636832479,0.0037742899850523592,0.005578017370470256,0.0014908224176395368,2,0,0.1040759060744617,-5.034671956352085,1.0,0.0,0.1040759060744617,-5.490004045427854,1.0,0.0,0.1040759060744617,-7.6886075612508575,1.0,0.0,1.3269678024493867,-0.1040759060744617,5.034671956352085,1.0,0.0,0.0,0.0,0.4003940295734954,1.4013791035073286,2.995998050714964,True,1.0,1.1620023568790787,5.0,330.0,2019-01-30 15:00:00-06:00,25208,True,1.4013791035073286,2.8959429102614935,1.3269678024493867,1.6131765441541563,2.457627118644068,1.8333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11708539433376941,8.87247099284786
0.6904356005418756,0.6507936507936508,0.23809523809523808,0.1111111111111111,0.7619047619047619,1.0609132398570285,0.9771179270845922,0.0015525080397738034,-0.0022095378383354403,-0.0017684117452013703,-0.002062539132996921,-0.0019154971083360506,0.005308722364944174,1,0,-2.1386663724102,-0.7241153859341622,0.0,0.0,-3.233259397659515,-0.7241153859341622,0.0,0.0,-3.233259397659515,-3.7552960712399575,0.0,0.0,0.8083148494148787,2.1386663724102,0.7241153859341622,0.0,0.0,1.0,0.0,-0.1559631074345952,-0.545870876021022,-0.5164388550774409,True,0.82,1.014601729228995,5.0,285.0,2019-01-31 14:15:00-06:00,25296,True,-0.545870876021022,-0.5457013815603633,-0.8083148494148787,-1.6166296988297575,1.1209964412811386,0.4019607843137255,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.233259397659515,3.7552960712399575
0.10443417941805853,0.1206896551724138,0.22413793103448276,0.6551724137931034,0.7758620689655172,0.8653117723210564,0.7166535388296147,0.00029433406916856697,0.002100917769341404,0.0011783767859772087,0.0035434814705448403,0.006031452358926881,-0.0015117180483354975,2,0,-0.5520092340668808,-2.521339474521699,0.0,0.0,-0.5520092340668808,-3.341893741377873,0.0,0.0,-0.5520092340668808,-3.341893741377873,0.0,0.0,0.4774133916254104,0.5520092340668808,2.521339474521699,0.0,0.0,0.0,0.0,0.16680607452378968,0.5838212608333181,1.1522555072030833,True,0.91,1.0452315476585448,3.0,75.0,2019-02-01 10:45:00-06:00,25373,True,0.5838212608333181,1.125968890214327,0.4774133916254104,-0.07459584244147038,0.7532467532467533,0.14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5520092340668808,3.341893741377873
0.4521095601439947,0.68,0.12,0.2,0.88,0.664867000211757,0.5088414113928029,0.0006587374199451546,0.0014283621447406247,0.0025298819388428484,0.0018319715678012383,0.0016851668681541199,-0.00011038065799207075,3,0,0.2925414800931731,-1.9680063206268006,1.0,0.0,0.2925414800931731,-6.834832762176862,1.0,0.0,0.2925414800931731,-9.36132736298154,1.0,0.0,1.8350329205844493,-0.2925414800931731,1.9680063206268006,0.0,0.0,0.0,0.0,0.31028393946988125,1.0859937881444393,2.7561693277896073,True,0.53,0.8947534133182419,4.0,210.0,2019-02-04 13:00:00-06:00,25473,True,1.0859937881444393,2.6389859486818605,1.8350329205844493,1.2765446404065734,0.9124087591240876,0.8095238095238095,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07978404002541084,9.786842243117063
0.8566933432190027,0.7450980392156863,0.1568627450980392,0.09803921568627451,0.8431372549019608,1.1497726448465562,0.9804073243234284,0.001376612085205009,0.0013403368954898465,0.002066340402392619,0.0022480058013052417,0.0052367444905083715,0.0014128374067047256,1,0,0.40580210994584337,-4.32855583942233,1.0,0.0,0.40580210994584337,-4.508912332731593,1.0,0.0,0.2705347399638956,-7.101536924052259,1.0,0.0,1.2850400148285042,-0.40580210994584337,4.32855583942233,1.0,0.0,1.0,0.0,0.34361845179173994,1.202664581271008,2.2000164371081135,True,0.81,0.901122033641341,5.0,285.0,2019-02-05 14:15:00-06:00,25569,True,1.202664581271008,2.1276973402847528,1.2850400148285042,2.4573572213387185,1.3492063492063493,38.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.18035649330926373,9.130547473781476
0.26180104294820433,0.3939393939393939,0.36363636363636365,0.24242424242424243,0.6363636363636364,0.664571878253134,0.33574538908867396,0.00047193784941557126,0.0005082592121983254,0.0014171511627907307,0.000798925082616142,0.0002177621311654221,0.0004356336199728972,3,0,-0.6041562529573945,-1.6916375082807047,0.0,0.0,-2.23537813594236,-3.121473973613205,0.0,0.0,-2.23537813594236,-3.121473973613205,0.0,0.0,0.7854031288446129,0.6041562529573945,1.6916375082807047,0.0,0.0,1.0,0.0,0.09723360618837171,0.3403176216594475,0.2878005358912754,True,0.87,0.8854742160621684,4.0,180.0,2019-02-06 12:30:00-06:00,25653,True,0.3403176216594475,0.2919502413809998,0.7854031288446129,1.0874812553233102,0.7932692307692307,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.23537813594236,3.121473973613205
0.12112553910389774,0.18604651162790697,0.4186046511627907,0.3953488372093023,0.3953488372093023,0.6510497726834504,0.6204345177154845,-0.00029460504511136243,0.0009217609320846254,0.0028815249916878116,0.0035117551382521928,0.004625860410036209,-0.0015113294754631745,0,1,-0.18168830865584662,-2.301385242974057,0.0,0.0,-0.18168830865584662,-3.134123324313354,0.0,0.0,-3.10384193953738,-3.134123324313354,0.0,0.0,1.180974006263003,0.18168830865584662,2.301385242974057,0.0,0.0,0.0,1.0,0.17665502620542942,0.618292591719058,0.5507760851871745,True,0.83,0.9632612980400421,5.0,330.0,2019-02-07 15:00:00-06:00,25754,True,0.618292591719058,0.5867528627513483,1.180974006263003,1.1204112367110541,0.7095709570957096,0.24242424242424243,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.57248910117214,3.134123324313354
0.4053644336704704,0.42105263157894735,0.34210526315789475,0.23684210526315788,0.23684210526315788,0.9627405299673673,0.9230256060124356,-0.0006531678641410466,-0.0010881392818280489,-0.0006169031462059937,-0.0007619462283661171,0.0021469378843563813,-0.0002179121514098714,0,2,-1.1907580239070068,-2.406851324918418,0.0,0.0,-1.1907580239070068,-5.29507291482052,0.0,0.0,-1.1907580239070068,-5.29507291482052,0.0,0.0,0.43069971077487484,1.1907580239070068,2.406851324918418,0.0,0.0,0.0,0.0,0.028268289913840387,0.09893901469853351,1.4367116474240302,True,0.64,0.9478557138695183,3.0,105.0,2019-02-12 11:15:00-06:00,26012,True,0.09893901469853351,1.3561927096872168,-0.43069971077487484,-0.4560349878792792,1.0982658959537572,1.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1907580239070068,5.371078746133733
0.25782278733916636,0.3333333333333333,0.20833333333333334,0.4583333333333333,0.7916666666666666,0.7734683620174991,0.8493712132783463,0.000251058030270368,0.0014003590664273258,0.0017240760030170499,0.0024802300503234953,0.0019400035925991599,-0.0008979545370546571,4,0,0.032227848417395795,-2.6104557218090596,1.0,0.0,0.032227848417395795,-3.8028861132527036,1.0,0.0,0.032227848417395795,-7.50908868125322,1.0,0.0,1.5469367240349983,-0.032227848417395795,2.6104557218090596,0.0,0.0,0.0,0.0,0.3166502568186979,1.1082758988652084,2.0949821475001587,True,0.8,0.9477125160681619,4.0,255.0,2019-02-19 13:45:00-06:00,26462,True,1.1082758988652084,2.033182013558479,1.5469367240349983,2.062582298713331,0.9090909090909092,0.25,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.16113924208697897,7.50908868125322
0.927858779274726,0.3493150684931507,0.410958904109589,0.23972602739726026,0.23972602739726026,2.6562231720413725,2.9073633074853493,-0.0017618294261469991,-0.000683896047800725,-0.0010434657455382634,-0.00032406740602042294,-0.002299924533726183,-0.0028416652910954188,0,1,-2.1831971277052378,-1.7647510115617338,0.0,0.0,-3.129249216377507,-1.7647510115617338,0.0,0.0,-3.129249216377507,-1.7647510115617338,0.0,0.0,0.5276059725287657,2.1831971277052378,1.7647510115617338,0.0,0.0,0.0,1.0,-0.11401740240880164,-0.3990609084307064,-0.7650093798202265,True,1.0,1.1707349210858595,4.0,210.0,2019-02-20 13:00:00-06:00,26550,True,-0.3990609084307064,-0.7520163463556082,-0.5276059725287657,0.41844611614350385,2.543554006968641,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.129249216377507,1.7647510115617338
0.69788276214248,0.328125,0.078125,0.59375,0.59375,2.126880798910415,1.647645747334496,-0.0015488239743544074,-0.0033079246368473703,-0.002231660787560319,-0.002590673575129543,0.00046919551015989214,0.00021300545179259167,0,2,-2.5589034611890935,-0.8972778370403314,0.0,0.0,-3.572495091919838,-0.8972778370403314,0.0,0.0,-3.572495091919838,-0.8972778370403314,0.0,0.0,1.0302078869722324,2.5589034611890935,0.8972778370403314,0.0,0.0,1.0,0.0,-0.23977068330398757,-0.8391973915640472,-1.2847227129753982,True,1.0,1.2204801474425713,4.0,225.0,2019-02-20 13:15:00-06:00,26551,True,-0.8391973915640472,-1.2678683965141362,-1.0302078869722324,0.3323251248297524,1.8181818181818181,0.8235294117647058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.572495091919838,1.262835474353059
1.9228318900947694,0.7129629629629629,0.09259259259259259,0.19444444444444445,0.19444444444444445,2.6969590146783777,2.32347972972973,-0.0027294928889527448,-0.004160091808922628,-0.0035168305461853455,-0.002980144339520985,-0.003445305770887197,-0.0012949784720828195,0,2,-3.0965084983344338,1.6231697773527274,0.0,1.0,-3.795720094732532,0.17480289909952448,0.0,1.0,-3.795720094732532,-1.2236202936966714,0.0,0.0,2.4472405873933427,3.0965084983344338,-1.6231697773527274,0.0,1.0,0.0,0.0,-0.5195266749712405,-1.8183433623991598,-1.7769620625616382,True,0.78,1.129879569507584,4.0,240.0,2019-02-22 13:30:00-06:00,26734,True,-1.8183433623991598,-1.8053071927635038,-2.4472405873933427,-1.99774741828028,3.2926829268292686,1.925,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.795720094732532,3.0465648128774268
0.3832884665812516,0.22535211267605634,0.16901408450704225,0.6056338028169014,0.6056338028169014,1.700842570454304,1.631606004000631,-0.0005359439759896611,-0.0009999642869897851,-0.001606110357627255,-0.0029939052642834474,-0.005404444444444434,-7.167484274439584e-05,0,5,-4.1443065449097825,-0.04791105832265645,0.0,0.0,-4.551550540652363,-0.04791105832265645,0.0,0.0,-4.551550540652363,-0.04791105832265645,0.0,0.0,1.0779988122597701,4.1443065449097825,0.04791105832265645,0.0,0.0,1.0,0.0,-0.3407359299751332,-1.1925757549131406,-2.2193873216309408,True,0.94,1.1991864064306825,3.0,75.0,2019-03-01 10:45:00-06:00,27166,True,-1.1925757549131406,-2.1773507374372905,-1.0779988122597701,-1.0779988122597701,1.286231884057971,1.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.551550540652363,1.0300877539371136
0.15310881694038492,0.14545454545454545,0.5272727272727272,0.32727272727272727,0.32727272727272727,1.0526231164651463,0.8490388103010519,-0.00028601051088628093,-0.0005718574645269259,-0.0016066838046272514,-0.0010716964955524988,-0.0023902961113093646,-8.177862276248504e-08,0,3,-2.679404296456736,-0.2679404296456736,0.0,0.0,-4.535848701858903,-0.2679404296456736,0.0,0.0,-4.535848701858903,-0.2679404296456736,0.0,0.0,0.8612370952896652,2.679404296456736,0.2679404296456736,0.0,0.0,0.0,1.0,-0.18261704504914372,-0.639159657672003,-1.5728664003168769,True,0.97,1.0096049468948565,4.0,165.0,2019-03-06 12:15:00-06:00,27445,True,-0.639159657672003,-1.5200804622435928,-0.8612370952896652,-0.8229598910545689,0.9821428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.535848701858903,0.34449483811586606
1.1086768166621799,0.686046511627907,0.22093023255813954,0.09302325581395349,0.09302325581395349,1.6160373937787706,1.8853201697273372,-0.0021670820240545785,-0.0018065541785597938,-0.0032471046650069946,-0.005865419215545176,-0.013215701682323111,-0.0025283928597664707,0,1,-7.15942147708967,-0.2254935898295959,0.0,0.0,-7.15942147708967,-0.2254935898295959,0.0,0.0,-7.15942147708967,-0.2254935898295959,0.0,0.0,1.6912019237219693,7.15942147708967,0.2254935898295959,0.0,1.0,0.0,1.0,-0.6854875100993177,-2.3992062853474754,-3.90191458807707,True,0.96,1.5922818159985253,2.0,0.0,2019-03-07 09:30:00-06:00,27525,True,-2.3992062853474754,-3.846140186747003,-1.6912019237219693,-5.6937131431972965,0.9227467811158798,5.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.15942147708967,0.2254935898295959
1.2524994975622294,0.8152173913043478,0.05434782608695652,0.13043478260869565,0.9456521739130435,1.536399383676335,1.1232200075285304,0.002694828841951935,0.0013820192027931277,0.0005450779461462218,0.0013456013383277288,0.004304056025678404,0.004004110191966448,1,0,-0.4174998325207432,-2.805598874539394,0.0,0.0,-0.4174998325207432,-3.172998727157648,0.0,0.0,-0.4174998325207432,-4.392098238118218,0.0,0.0,0.2504998995124459,0.4174998325207432,2.805598874539394,1.0,0.0,1.0,0.0,0.26608564548598146,0.9312997592010566,1.4151530868121336,True,0.86,1.069285799228273,5.0,300.0,2019-03-08 14:30:00-06:00,27636,True,0.9312997592010566,1.3995407429797686,0.2504998995124459,2.0373991827012268,1.5436241610738255,2.0833333333333335,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4174998325207432,4.392098238118218
0.3237751775586104,0.3125,0.2708333333333333,0.4166666666666667,0.7291666666666666,1.0360805681875533,1.8465832229769177,0.0004910729944929138,-0.0002453557658604888,0.0011934430832953868,-0.0014353731970312422,-0.003006047048131677,0.0012271402920743801,1,0,-2.4391063376081985,-0.8849854853268685,0.0,0.0,-2.611786432306124,-0.8849854853268685,0.0,0.0,-3.3888468584467892,-0.8849854853268685,0.0,0.0,0.7338904024661836,2.4391063376081985,0.8849854853268685,0.0,0.0,1.0,0.0,-0.07536744762344509,-0.26378606668194,-0.8811739870473296,True,1.0,1.2769373988421588,2.0,15.0,2019-03-14 09:45:00-05:00,27981,True,-0.26378606668194,-0.8544217557501921,0.7338904024661836,-0.7123053906289429,0.6060606060606061,0.7142857142857143,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.3888468584467892,0.8849854853268685
0.8144882610019257,0.6829268292682927,0.04878048780487805,0.2682926829268293,0.9512195121951219,1.192643525038534,1.016638374982989,0.0010171156004490367,0.000946903275583999,0.0009118008065929217,0.0003154353007150945,0.0001752172694140519,0.0010872565838255799,1,0,-0.5526884628227353,-1.250821257967243,0.0,0.0,-1.541709922610788,-1.250821257967243,0.0,0.0,-2.9961532458285127,-1.716243121396915,0.0,0.0,0.7563105280732167,0.5526884628227353,1.250821257967243,1.0,0.0,0.0,0.0,0.11136530269104129,0.38977855941859163,0.07872588271284964,True,0.52,0.9314926523651401,5.0,300.0,2019-03-14 14:30:00-05:00,28000,True,0.38977855941859163,0.1030827658937659,0.7563105280732167,0.5235995963583808,1.6666666666666665,14.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.043352438545274,1.716243121396915
0.12764369331888784,0.15151515151515152,0.45454545454545453,0.3939393939393939,0.3939393939393939,0.8424483759046598,0.5600493530081194,-0.00017340038148083714,0.0009026524093875832,0.0005900114531633971,0.0012502604709314635,0.0024687923780382093,-0.0012496397926737846,0,1,-0.28081612530155325,-2.552873866377757,0.0,0.0,-0.28081612530155325,-4.875989084781516,0.0,0.0,-0.28081612530155325,-7.301219257840385,0.0,0.0,0.43398855728421865,0.28081612530155325,2.552873866377757,0.0,0.0,0.0,1.0,0.17634550461687448,0.6172092661591535,1.9905626000662013,True,0.78,0.9288435464702127,4.0,195.0,2019-03-15 12:45:00-05:00,28084,True,0.6172092661591535,1.9015799271125076,0.43398855728421865,0.28081612530155325,1.0855263157894737,0.16129032258064516,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5105747732755513,7.301219257840385
0.3713813034916581,0.2857142857142857,0.07142857142857142,0.6428571428571429,0.6428571428571429,1.2998345622208032,1.2644750974386876,-0.000556618542355225,-0.0005913866277047486,-0.0008694442512345857,-0.0015292114134779489,-0.005090732788474828,-0.0005218310936666581,0,6,-4.526209636304583,-0.3481699720234295,0.0,0.0,-4.526209636304583,-0.3481699720234295,0.0,0.0,-4.526209636304583,-0.3481699720234295,0.0,0.0,0.5802832867057157,4.526209636304583,0.3481699720234295,0.0,0.0,0.0,0.0,-0.3088252691008248,-1.0808884418530136,-1.5878816289673345,True,0.98,1.2137819731535395,3.0,105.0,2019-03-18 11:15:00-05:00,28169,True,-1.0808884418530136,-1.5750967194999,-0.5802832867057157,-3.9691376810670955,0.9180327868852459,5.333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.526209636304583,0.8356079328562307
1.2295818348432148,0.6288659793814433,0.15463917525773196,0.21649484536082475,0.21649484536082475,1.955236688193309,1.5696262114296762,-0.002145774209178386,-0.004316745519218124,-0.005141299472067873,-0.006683662922896683,-0.0059302165218591,2.986553250761137e-05,0,4,-4.091887089724142,0.8869114874278927,0.0,1.0,-5.220683528268732,0.8869114874278927,0.0,1.0,-5.220683528268732,0.8869114874278927,0.0,1.0,3.0034048096990005,4.091887089724142,-0.8869114874278927,0.0,0.0,0.0,0.0,-0.617523141980668,-2.1613309969321546,-2.7182786578207363,True,1.0,1.1660987829258114,5.0,300.0,2019-03-19 14:30:00-05:00,28273,True,-2.1613309969321546,-2.7121330341272123,-3.0034048096990005,-3.0638760474781748,1.7830882352941178,0.9682539682539683,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.220683528268732,0.42329866445422154
0.047353227765010435,0.0625,0.703125,0.234375,0.296875,0.757651644240167,0.8112647075140078,0.0001378549765647108,0.0033884240370651852,0.0012075211316198153,0.002141031839215435,-0.005551367281200759,-0.003112266038579392,2,0,-2.17824847719048,-1.2903754565965342,0.0,0.0,-5.1970167472098945,-1.2903754565965342,0.0,0.0,-5.362753044387431,-1.2903754565965342,0.0,0.0,0.41434074294384127,2.17824847719048,1.2903754565965342,0.0,0.0,0.0,1.0,-0.03309756554860446,-0.115841479420051,-1.6110432609272882,True,0.99,1.0824385372544685,4.0,150.0,2019-03-22 12:00:00-05:00,28536,True,-0.115841479420051,-1.51750795755183,0.41434074294384127,-0.3077959804725678,0.5663716814159292,0.0425531914893617,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.392685748276408,1.2903754565965342
0.6415629156542237,0.5,0.33962264150943394,0.16037735849056603,0.16037735849056603,1.2831258313084475,0.7972581300425078,-0.0017894628170274096,-0.000654585543995001,-0.0005857221609701924,-0.00010341261633917131,-0.0004479669193659941,-0.0029263745513345985,0,1,-0.9320819717995326,-1.3799655166902172,0.0,0.0,-2.384677252526077,-1.3799655166902172,0.0,0.0,-5.471442224069984,-1.3799655166902172,0.0,0.0,0.20578433143626043,0.9320819717995326,1.3799655166902172,0.0,0.0,0.0,1.0,-0.02937834190544769,-0.102824196669155,-0.8325770526464384,True,0.92,0.977562151273979,5.0,270.0,2019-03-22 14:00:00-05:00,28544,True,-0.102824196669155,-0.7595613753399204,-0.20578433143626043,0.21788929210898164,1.3730569948186528,1.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.694043252014825,1.3799655166902172
